39100;null;null;False;46;True;38573
39103;null;null;False;46;True;38573
39106;null;null;False;46;True;38573
39110;null;null;False;46;True;38573
39115;null;null;False;46;True;38573
39119;null;null;False;46;True;38573
39123;null;null;False;46;True;38573
39126;null;null;False;46;True;38573
39130;null;null;False;46;True;38573
39135;null;null;False;46;True;38573
39140;null;null;False;46;True;38573
39144;null;null;False;46;True;38573
39149;null;null;False;46;True;38573
39153;null;null;False;46;True;38573
39157;null;null;False;46;True;38573
39161;null;null;False;46;True;38573
39165;null;null;False;46;True;38573
39170;null;null;False;46;True;38573
39175;null;null;False;46;True;38573
39180;null;null;False;46;True;38573
39192;null;null;False;47;False;38573
39197;null;null;False;47;False;38573
39203;null;null;False;47;False;38573
39210;null;null;False;47;False;38573
39214;null;null;False;47;False;38573
39218;null;null;False;47;False;38573
39223;null;null;False;47;False;38573
39228;null;null;False;47;False;38573
39234;null;null;False;47;False;38573
39239;null;null;False;47;False;38573
39243;null;null;False;47;False;38573
39248;null;null;False;47;False;38573
39252;null;null;False;47;False;38573
39257;null;null;False;47;False;38573
39262;null;null;False;47;False;38573
39267;null;null;False;47;False;38573
39271;null;null;False;47;False;38573
39275;null;null;False;47;False;38573
39280;null;null;False;47;False;38573
39284;null;null;False;47;False;38573
39289;null;null;False;47;False;38573
39293;null;null;False;47;False;38573
39298;null;null;False;47;False;38573
39303;null;null;False;47;False;38573
39307;null;null;False;47;False;38573
39311;null;null;False;47;False;38573
39316;null;null;False;47;False;38573
39321;null;null;False;47;False;38573
39327;null;null;False;47;False;38573
39333;null;null;False;47;False;38573
39337;null;null;False;47;False;38573
39342;null;null;False;47;False;38573
39346;null;null;False;47;False;38573
39350;null;null;False;47;False;38573
39354;null;null;False;47;False;38573
39358;null;null;False;47;False;38573
39361;null;null;False;47;False;38573
39367;null;null;False;47;False;38573
39371;null;null;False;47;False;38573
39375;null;null;False;47;False;38573
39378;null;null;False;47;False;38573
39383;null;null;False;47;False;38573
39387;null;null;False;47;False;38573
39391;null;null;False;47;False;38573
39395;null;null;False;47;False;38573
39400;null;null;False;47;False;38573
39404;null;null;False;47;False;38573
39409;null;null;False;47;False;38573
39414;null;null;False;47;False;38573
39420;null;null;False;47;False;38573
39424;null;null;False;47;False;38573
39429;null;null;False;47;False;38573
39433;null;null;False;47;False;38573
39437;null;null;False;47;False;38573
39441;null;null;False;47;False;38573
39445;null;null;False;47;False;38573
39449;null;null;False;47;False;38573
39453;null;null;False;47;False;38573
39457;null;null;False;47;False;38573
39462;null;null;False;47;False;38573
39467;null;null;False;47;False;38573
39472;null;null;False;47;False;38573
39477;null;null;False;47;False;38573
39481;null;null;False;47;False;38573
39485;null;null;False;47;False;38573
39490;null;null;False;47;False;38573
39494;null;null;False;47;False;38573
39499;null;null;False;47;False;38573
39502;null;null;False;47;False;38573
39507;null;null;False;47;False;38573
39511;null;null;False;47;False;38573
39517;null;null;False;47;False;38573
39521;null;null;False;47;False;38573
39525;null;null;False;47;False;38573
39530;null;null;False;47;False;38573
39534;null;null;False;47;False;38573
39539;null;null;False;47;False;38573
39542;null;null;False;47;False;38573
39547;null;null;False;47;False;38573
39551;null;null;False;47;False;38573
39556;null;null;False;47;False;38573
39560;null;null;False;47;False;38573
39565;null;null;False;47;False;38573
39569;null;null;False;47;False;38573
39573;null;null;False;47;False;38573
39578;null;null;False;47;False;38573
39582;null;null;False;47;False;38573
39587;null;null;False;47;False;38573
39591;null;null;False;47;False;38573
39596;null;null;False;47;False;38573
39601;null;null;False;47;False;38573
39604;null;null;False;47;False;38573
39608;null;null;False;47;False;38573
39612;null;null;False;47;False;38573
39616;null;null;False;47;False;38573
39620;null;null;False;47;False;38573
39624;null;null;False;47;False;38573
39628;null;null;False;47;False;38573
39633;null;null;False;47;False;38573
39637;null;null;False;47;False;38573
39641;null;null;False;47;False;38573
39645;null;null;False;47;False;38573
39649;null;null;False;47;False;38573
39654;null;null;False;47;False;38573
39657;null;null;False;47;False;38573
39661;null;null;False;47;False;38573
39666;null;null;False;47;False;38573
39670;null;null;False;47;False;38573
39680;null;null;False;47;False;38573
39686;null;null;False;47;False;38573
39695;null;null;False;47;False;38573
39700;null;null;False;47;False;38573
39703;null;null;False;47;False;38573
39708;null;null;False;47;False;38573
39713;null;null;False;47;False;38573
39718;null;null;False;47;False;38573
39721;null;null;False;47;False;38573
39725;null;null;False;47;False;38573
39731;null;null;False;47;False;38573
39734;null;null;False;47;False;38573
39739;null;null;False;47;False;38573
39743;null;null;False;47;False;38573
39748;null;null;False;47;False;38573
39754;null;null;False;47;False;38573
39757;null;null;False;47;False;38573
39765;null;null;False;47;False;38573
39770;null;null;False;47;False;38573
39772;null;null;False;47;False;38573
39785;null;null;False;47;True;39772
39789;null;null;False;47;True;39772
39794;null;null;False;47;True;39772
39801;null;null;False;47;True;39772
39804;null;null;False;47;True;39772
39810;null;null;False;47;True;39772
39814;null;null;False;47;True;39772
39820;null;null;False;47;True;39772
39823;null;null;False;47;True;39772
39829;null;null;False;47;True;39772
39833;null;null;False;47;True;39772
39837;null;null;False;47;True;39772
39843;null;null;False;47;True;39772
39846;null;null;False;47;True;39772
39852;null;null;False;47;True;39772
39855;null;null;False;47;True;39772
39861;null;null;False;47;True;39772
39865;null;null;False;47;True;39772
39868;null;null;False;47;True;39772
39874;null;null;False;47;True;39772
39878;null;null;False;47;True;39772
39885;null;null;False;47;True;39772
39890;null;null;False;47;True;39772
39895;null;null;False;47;True;39772
39900;null;null;False;47;True;39772
39903;null;null;False;47;True;39772
39908;null;null;False;47;True;39772
39911;null;null;False;47;True;39772
39916;null;null;False;47;True;39772
39922;null;null;False;47;True;39772
39925;null;null;False;47;True;39772
39930;null;null;False;47;True;39772
39938;null;null;False;47;True;39772
39941;null;null;False;47;True;39772
39945;null;null;False;47;True;39772
39950;null;null;False;47;True;39772
39954;null;null;False;47;True;39772
39958;null;null;False;47;True;39772
39962;null;null;False;47;True;39772
39967;null;null;False;47;True;39772
39971;null;null;False;47;True;39772
39977;null;null;False;47;True;39772
39981;null;null;False;47;True;39772
39987;null;null;False;47;True;39772
39991;null;null;False;47;True;39772
39997;null;null;False;47;True;39772
40002;null;null;False;47;True;39772
40006;null;null;False;47;True;39772
40012;null;null;False;47;True;39772
40018;null;null;False;47;True;39772
40022;null;null;False;47;True;39772
40026;null;null;False;47;True;39772
40030;null;null;False;47;True;39772
40036;null;null;False;47;True;39772
40041;null;null;False;47;True;39772
40045;null;null;False;47;True;39772
40050;null;null;False;47;True;39772
40053;null;null;False;47;True;39772
40057;null;null;False;47;True;39772
40061;null;null;False;47;True;39772
40066;null;null;False;47;True;39772
40069;null;null;False;47;True;39772
40073;null;null;False;47;True;39772
40077;null;null;False;47;True;39772
40081;null;null;False;47;True;39772
40085;null;null;False;47;True;39772
40091;null;null;False;47;True;39772
40094;null;null;False;47;True;39772
40099;null;null;False;47;True;39772
40103;null;null;False;47;True;39772
40107;null;null;False;47;True;39772
40112;null;null;False;47;True;39772
40116;null;null;False;47;True;39772
40120;null;null;False;47;True;39772
40124;null;null;False;47;True;39772
40128;null;null;False;47;True;39772
40132;null;null;False;47;True;39772
40135;null;null;False;47;True;39772
40139;null;null;False;47;True;39772
40143;null;null;False;47;True;39772
40147;null;null;False;47;True;39772
40151;null;null;False;47;True;39772
40155;null;null;False;47;True;39772
40159;null;null;False;47;True;39772
40163;null;null;False;47;True;39772
40168;null;null;False;47;True;39772
40171;null;null;False;47;True;39772
40181;null;null;False;48;False;39772
40185;null;null;False;48;False;39772
40190;null;null;False;48;False;39772
40195;null;null;False;48;False;39772
40199;null;null;False;48;False;39772
40204;null;null;False;48;False;39772
40208;null;null;False;48;False;39772
40212;null;null;False;48;False;39772
40216;null;null;False;48;False;39772
40221;null;null;False;48;False;39772
40225;null;null;False;48;False;39772
40230;null;null;False;48;False;39772
40235;null;null;False;48;False;39772
40242;null;null;False;48;False;39772
40246;null;null;False;48;False;39772
40250;null;null;False;48;False;39772
40255;null;null;False;48;False;39772
40260;null;null;False;48;False;39772
40264;null;null;False;48;False;39772
40268;null;null;False;48;False;39772
40272;null;null;False;48;False;39772
40276;null;null;False;48;False;39772
40280;null;null;False;48;False;39772
40284;null;null;False;48;False;39772
40288;null;null;False;48;False;39772
40292;null;null;False;48;False;39772
40296;null;null;False;48;False;39772
40300;null;null;False;48;False;39772
40304;null;null;False;48;False;39772
40308;null;null;False;48;False;39772
40312;null;null;False;48;False;39772
40317;null;null;False;48;False;39772
40320;null;null;False;48;False;39772
40324;null;null;False;48;False;39772
40328;null;null;False;48;False;39772
40332;null;null;False;48;False;39772
40336;null;null;False;48;False;39772
40341;null;null;False;48;False;39772
40344;null;null;False;48;False;39772
40349;null;null;False;48;False;39772
40353;null;null;False;48;False;39772
40357;null;null;False;48;False;39772
40361;null;null;False;48;False;39772
40366;null;null;False;48;False;39772
40369;null;null;False;48;False;39772
40373;null;null;False;48;False;39772
40377;null;null;False;48;False;39772
40381;null;null;False;48;False;39772
40385;null;null;False;48;False;39772
40389;null;null;False;48;False;39772
40394;null;null;False;48;False;39772
40397;null;null;False;48;False;39772
40401;null;null;False;48;False;39772
40405;null;null;False;48;False;39772
40410;null;null;False;48;False;39772
40414;null;null;False;48;False;39772
40418;null;null;False;48;False;39772
40422;null;null;False;48;False;39772
40426;null;null;False;48;False;39772
40430;null;null;False;48;False;39772
40434;null;null;False;48;False;39772
40438;null;null;False;48;False;39772
40442;null;null;False;48;False;39772
40447;null;null;False;48;False;39772
40451;null;null;False;48;False;39772
40455;null;null;False;48;False;39772
40459;null;null;False;48;False;39772
40463;null;null;False;48;False;39772
40467;null;null;False;48;False;39772
40472;null;null;False;48;False;39772
40475;null;null;False;48;False;39772
40478;null;null;False;48;False;39772
40483;null;null;False;48;False;39772
40487;null;null;False;48;False;39772
40491;null;null;False;48;False;39772
40495;null;null;False;48;False;39772
40499;null;null;False;48;False;39772
40505;null;null;False;48;False;39772
40507;null;null;False;48;False;39772
40513;null;null;False;48;False;39772
40516;null;null;False;48;False;39772
40521;null;null;False;48;False;39772
40524;null;null;False;48;False;39772
40530;null;null;False;48;False;39772
40533;null;null;False;48;False;39772
40539;null;null;False;48;False;39772
40542;null;null;False;48;False;39772
40547;null;null;False;48;False;39772
40552;null;null;False;48;False;39772
40556;null;null;False;48;False;39772
40561;null;null;False;48;False;39772
40564;null;null;False;48;False;39772
40570;null;null;False;48;False;39772
40573;null;null;False;48;False;39772
40578;null;null;False;48;False;39772
40582;null;null;False;48;False;39772
40587;null;null;False;48;False;39772
40590;null;null;False;48;False;39772
40595;null;null;False;48;False;39772
40600;null;null;False;48;False;39772
40604;null;null;False;48;False;39772
40609;null;null;False;48;False;39772
40612;null;null;False;48;False;39772
40617;null;null;False;48;False;39772
40621;null;null;False;48;False;39772
40626;null;null;False;48;False;39772
40630;null;null;False;48;False;39772
40635;null;null;False;48;False;39772
40638;null;null;False;48;False;39772
40643;null;null;False;48;False;39772
40648;null;null;False;48;False;39772
40652;null;null;False;48;False;39772
40656;null;null;False;48;False;39772
40660;null;null;False;48;False;39772
40665;null;null;False;48;False;39772
40669;null;null;False;48;False;39772
40674;null;null;False;48;False;39772
40678;null;null;False;48;False;39772
40682;null;null;False;48;False;39772
40686;null;null;False;48;False;39772
40690;null;null;False;48;False;39772
40694;null;null;False;48;False;39772
40699;null;null;False;48;False;39772
40703;null;null;False;48;False;39772
40707;null;null;False;48;False;39772
40711;null;null;False;48;False;39772
40718;null;null;False;48;False;39772
40720;null;null;False;48;False;39772
40725;null;null;False;48;False;39772
40728;null;null;False;48;False;39772
40733;null;null;False;48;False;39772
40737;null;null;False;48;False;39772
40741;null;null;False;48;False;39772
40745;null;null;False;48;False;39772
40750;null;null;False;48;False;39772
40754;null;null;False;48;False;39772
40757;null;null;False;48;False;39772
40761;null;null;False;48;False;39772
40766;null;null;False;48;False;39772
40770;null;null;False;48;False;39772
40775;null;null;False;48;False;39772
40780;null;null;False;48;False;39772
40784;null;null;False;48;False;39772
40789;null;null;False;48;False;39772
40794;null;null;False;48;False;39772
40799;null;null;False;48;False;39772
40805;null;null;False;48;False;39772
40809;null;null;False;48;False;39772
40814;null;null;False;48;False;39772
40820;null;null;False;48;False;39772
40831;null;null;False;48;True;40820
40834;null;null;False;48;True;40820
40839;null;null;False;48;True;40820
40845;null;null;False;48;True;40820
40853;null;null;False;48;True;40820
40857;null;null;False;48;True;40820
40860;null;null;False;48;True;40820
40865;null;null;False;48;True;40820
40870;null;null;False;48;True;40820
40874;null;null;False;48;True;40820
40879;null;null;False;48;True;40820
40884;null;null;False;48;True;40820
40888;null;null;False;48;True;40820
40891;null;null;False;48;True;40820
40896;null;null;False;48;True;40820
40901;null;null;False;48;True;40820
40905;null;null;False;48;True;40820
40908;null;null;False;48;True;40820
40913;null;null;False;48;True;40820
40917;null;null;False;48;True;40820
40921;null;null;False;48;True;40820
40925;null;null;False;48;True;40820
40929;null;null;False;48;True;40820
40933;null;null;False;48;True;40820
40937;null;null;False;48;True;40820
40941;null;null;False;48;True;40820
40945;null;null;False;48;True;40820
40949;null;null;False;48;True;40820
40953;null;null;False;48;True;40820
40957;null;null;False;48;True;40820
40960;null;null;False;48;True;40820
40965;null;null;False;48;True;40820
40968;null;null;False;48;True;40820
40972;null;null;False;48;True;40820
40976;null;null;False;48;True;40820
40980;null;null;False;48;True;40820
40984;null;null;False;48;True;40820
40988;null;null;False;48;True;40820
40991;null;null;False;48;True;40820
40995;null;null;False;48;True;40820
41000;null;null;False;48;True;40820
41003;null;null;False;48;True;40820
41008;null;null;False;48;True;40820
41011;null;null;False;48;True;40820
41015;null;null;False;48;True;40820
41019;null;null;False;48;True;40820
41023;null;null;False;48;True;40820
41027;null;null;False;48;True;40820
41031;null;null;False;48;True;40820
41035;null;null;False;48;True;40820
41039;null;null;False;48;True;40820
41042;null;null;False;48;True;40820
41046;null;null;False;48;True;40820
41050;null;null;False;48;True;40820
41054;null;null;False;48;True;40820
41058;null;null;False;48;True;40820
41062;null;null;False;48;True;40820
41066;null;null;False;48;True;40820
41070;null;null;False;48;True;40820
41074;null;null;False;48;True;40820
41077;null;null;False;48;True;40820
41081;null;null;False;48;True;40820
41085;null;null;False;48;True;40820
41089;null;null;False;48;True;40820
41093;null;null;False;48;True;40820
41097;null;null;False;48;True;40820
41101;null;null;False;48;True;40820
41105;null;null;False;48;True;40820
41109;null;null;False;48;True;40820
41113;null;null;False;48;True;40820
41117;null;null;False;48;True;40820
41121;null;null;False;48;True;40820
41125;null;null;False;48;True;40820
41128;null;null;False;48;True;40820
41133;null;null;False;48;True;40820
41137;null;null;False;48;True;40820
41141;null;null;False;48;True;40820
41144;null;null;False;48;True;40820
41148;null;null;False;48;True;40820
41152;null;null;False;48;True;40820
41156;null;null;False;48;True;40820
41160;null;null;False;48;True;40820
41164;null;null;False;48;True;40820
41168;null;null;False;48;True;40820
41172;null;null;False;48;True;40820
41175;null;null;False;48;True;40820
41179;null;null;False;48;True;40820
41184;null;null;False;48;True;40820
41187;null;null;False;48;True;40820
41191;null;null;False;48;True;40820
41194;null;null;False;48;True;40820
41199;null;null;False;48;True;40820
41203;null;null;False;48;True;40820
41206;null;null;False;48;True;40820
41210;null;null;False;48;True;40820
41214;null;null;False;48;True;40820
41218;null;null;False;48;True;40820
41222;null;null;False;48;True;40820
41225;null;null;False;48;True;40820
41229;null;null;False;48;True;40820
41234;null;null;False;48;True;40820
41237;null;null;False;48;True;40820
41241;null;null;False;48;True;40820
41245;null;null;False;48;True;40820
41250;null;null;False;48;True;40820
41254;null;null;False;48;True;40820
41257;null;null;False;48;True;40820
41261;null;null;False;48;True;40820
41266;null;null;False;48;True;40820
41269;null;null;False;48;True;40820
41273;null;null;False;48;True;40820
41276;null;null;False;48;True;40820
41281;null;null;False;48;True;40820
41285;null;null;False;48;True;40820
41289;null;null;False;48;True;40820
41292;null;null;False;48;True;40820
41296;null;null;False;48;True;40820
41300;null;null;False;48;True;40820
41304;null;null;False;48;True;40820
41308;null;null;False;48;True;40820
41312;null;null;False;48;True;40820
41316;null;null;False;48;True;40820
41320;null;null;False;48;True;40820
41323;null;null;False;48;True;40820
41327;null;null;False;48;True;40820
41332;null;null;False;48;True;40820
41335;null;null;False;48;True;40820
41340;null;null;False;48;True;40820
41344;null;null;False;48;True;40820
41348;null;null;False;48;True;40820
41351;null;null;False;48;True;40820
41355;null;null;False;48;True;40820
41359;null;null;False;48;True;40820
41363;null;null;False;48;True;40820
41367;null;null;False;48;True;40820
41371;null;null;False;48;True;40820
41375;null;null;False;48;True;40820
41379;null;null;False;48;True;40820
41383;null;null;False;48;True;40820
41387;null;null;False;48;True;40820
41391;null;null;False;48;True;40820
41395;null;null;False;48;True;40820
41399;null;null;False;48;True;40820
41403;null;null;False;48;True;40820
41407;null;null;False;48;True;40820
41411;null;null;False;48;True;40820
41415;null;null;False;48;True;40820
41420;null;null;False;48;True;40820
41423;null;null;False;48;True;40820
41427;null;null;False;48;True;40820
41431;null;null;False;48;True;40820
41436;null;null;False;48;True;40820
41439;null;null;False;48;True;40820
41443;null;null;False;48;True;40820
41447;null;null;False;48;True;40820
41451;null;null;False;48;True;40820
41456;null;null;False;48;True;40820
41459;null;null;False;48;True;40820
41464;null;null;False;48;True;40820
41468;null;null;False;48;True;40820
41473;null;null;False;48;True;40820
41476;null;null;False;48;True;40820
41481;null;null;False;48;True;40820
41485;null;null;False;48;True;40820
41489;null;null;False;48;True;40820
41492;null;null;False;48;True;40820
41497;null;null;False;48;True;40820
41501;null;null;False;48;True;40820
41506;null;null;False;48;True;40820
41509;null;null;False;48;True;40820
41514;null;null;False;48;True;40820
41518;null;null;False;48;True;40820
41523;null;null;False;48;True;40820
41526;null;null;False;48;True;40820
41531;null;null;False;48;True;40820
41535;null;null;False;48;True;40820
41539;null;null;False;48;True;40820
41543;null;null;False;48;True;40820
41547;null;null;False;48;True;40820
41552;null;null;False;48;True;40820
41555;null;null;False;48;True;40820
41559;null;null;False;48;True;40820
41564;null;null;False;48;True;40820
41569;null;null;False;48;True;40820
41572;null;null;False;48;True;40820
41577;null;null;False;48;True;40820
41582;null;null;False;48;True;40820
41586;null;null;False;48;True;40820
41590;null;null;False;48;True;40820
41595;null;null;False;48;True;40820
41599;null;null;False;48;True;40820
41604;null;null;False;48;True;40820
41610;null;null;False;48;True;40820
41614;null;null;False;48;True;40820
41622;null;null;False;48;True;40820
41628;null;null;False;48;True;40820
41633;null;null;False;48;True;40820
41637;null;null;False;48;True;40820
41642;null;null;False;48;True;40820
41647;null;null;False;48;True;40820
41653;null;null;False;48;True;40820
41658;null;null;False;48;True;40820
41662;null;null;False;48;True;40820
41667;null;null;False;48;True;40820
41671;null;null;False;48;True;40820
41681;null;null;False;48;True;40820
41692;null;null;False;48;True;40820
41696;null;null;False;48;True;40820
41701;null;null;False;48;True;40820
41706;null;null;False;48;True;40820
41712;null;null;False;48;True;40820
41716;null;null;False;48;True;40820
41720;null;null;False;48;True;40820
41724;null;null;False;48;True;40820
41728;null;null;False;48;True;40820
