list_array[task_number:patterncount],Screen_X,Screen_Y,,date,data_Length,player_name,total_distance,include_count
0,799.9999,450,,2022.8.1_15h27m3s,5195,n22m306,0,0
0,799.9999,450,,2022.8.1_15h26m37s,4226,n22m306,0,0
0,799.9999,450,,2022.8.1_15h26m4s,2489,n22m306,0,0
437;null;null;False;0;False;14714
441;null;null;False;0;False;14714
445;null;null;False;0;False;14714
449;null;null;False;0;False;14714
453;null;null;False;0;False;14714
458;null;null;False;0;False;14714
463;null;null;False;0;False;14714
467;null;null;False;0;False;14714
471;null;null;False;0;False;14714
475;null;null;False;0;False;14714
479;null;null;False;0;False;14714
483;null;null;False;0;False;14714
488;null;null;False;0;False;14714
492;null;null;False;0;False;14714
497;null;null;False;0;False;14714
501;null;null;False;0;False;14714
505;null;null;False;0;False;14714
510;null;null;False;0;False;14714
514;null;null;False;0;False;14714
518;null;null;False;0;False;14714
522;null;null;False;0;False;14714
526;null;null;False;0;False;14714
531;null;null;False;0;False;14714
535;null;null;False;0;False;14714
539;null;null;False;0;False;14714
544;null;null;False;0;False;14714
548;null;null;False;0;False;14714
553;null;null;False;0;False;14714
557;null;null;False;0;False;14714
562;null;null;False;0;False;14714
566;null;null;False;0;False;14714
570;null;null;False;0;False;14714
575;null;null;False;0;False;14714
579;null;null;False;0;False;14714
583;null;null;False;0;False;14714
587;null;null;False;0;False;14714
591;null;null;False;0;False;14714
596;null;null;False;0;False;14714
600;null;null;False;0;False;14714
604;null;null;False;0;False;14714
608;null;null;False;0;False;14714
613;null;null;False;0;False;14714
617;null;null;False;0;False;14714
621;null;null;False;0;False;14714
625;null;null;False;0;False;14714
630;null;null;False;0;False;14714
634;null;null;False;0;False;14714
638;null;null;False;0;False;14714
643;null;null;False;0;False;14714
647;null;null;False;0;False;14714
651;null;null;False;0;False;14714
655;null;null;False;0;False;14714
660;null;null;False;0;False;14714
664;null;null;False;0;False;14714
668;null;null;False;0;False;14714
673;null;null;False;0;False;14714
678;null;null;False;0;False;14714
683;null;null;False;0;False;14714
687;null;null;False;0;False;14714
691;null;null;False;0;False;14714
696;null;null;False;0;False;14714
701;null;null;False;0;False;14714
706;null;null;False;0;False;14714
711;null;null;False;0;False;14714
715;null;null;False;0;False;14714
721;null;null;False;0;False;14714
724;null;null;False;0;False;14714
729;null;null;False;0;False;14714
733;null;null;False;0;False;14714
738;null;null;False;0;False;14714
741;null;null;False;0;False;14714
746;null;null;False;0;False;14714
751;null;null;False;0;False;14714
755;null;null;False;0;False;14714
759;null;null;False;0;False;14714
763;null;null;False;0;False;14714
767;null;null;False;0;False;14714
771;null;null;False;0;False;14714
775;null;null;False;0;False;14714
780;null;null;False;0;False;14714
783;null;null;False;0;False;14714
788;null;null;False;0;False;14714
792;null;null;False;0;False;14714
796;null;null;False;0;False;14714
801;null;null;False;0;False;14714
805;null;null;False;0;False;14714
809;null;null;False;0;False;14714
814;null;null;False;0;False;14714
818;null;null;False;0;False;14714
822;null;null;False;0;False;14714
827;null;null;False;0;False;14714
831;null;null;False;0;False;14714
835;null;null;False;0;False;14714
839;null;null;False;0;False;14714
843;null;null;False;0;False;14714
849;null;null;False;0;False;14714
852;null;null;False;0;False;14714
857;null;null;False;0;False;14714
863;null;null;False;0;False;14714
866;null;null;False;0;False;14714
871;null;null;False;0;False;14714
875;null;null;False;0;False;14714
879;null;null;False;0;False;14714
883;null;null;False;0;False;14714
887;null;null;False;0;False;14714
891;null;null;False;0;False;14714
896;null;null;False;0;False;14714
900;null;null;False;0;False;14714
904;null;null;False;0;False;14714
909;null;null;False;0;False;14714
913;null;null;False;0;False;14714
917;null;null;False;0;False;14714
922;null;null;False;0;False;14714
926;null;null;False;0;False;14714
931;null;null;False;0;False;14714
935;null;null;False;0;False;14714
939;null;null;False;0;False;14714
942;null;null;False;0;False;14714
947;null;null;False;0;False;14714
951;null;null;False;0;False;14714
956;null;null;False;0;False;14714
960;null;null;False;0;False;14714
964;null;null;False;0;False;14714
969;null;null;False;0;False;14714
973;null;null;False;0;False;14714
978;null;null;False;0;False;14714
982;null;null;False;0;False;14714
986;null;null;False;0;False;14714
995;null;null;False;0;False;14714
998;null;null;False;0;False;14714
1003;null;null;False;0;False;14714
1007;null;null;False;0;False;14714
1012;null;null;False;0;False;14714
1017;null;null;False;0;False;14714
1023;null;null;False;0;False;14714
1028;null;null;False;0;False;14714
1033;null;null;False;0;False;14714
1039;null;null;False;0;False;14714
1045;null;null;False;0;False;14714
1050;null;null;False;0;False;14714
1057;null;null;False;0;False;14714
1062;null;null;False;0;False;14714
1067;null;null;False;0;False;14714
1072;null;null;False;0;False;14714
1086;null;null;False;1;False;1072
1092;null;null;False;1;False;1072
1098;null;null;False;1;False;1072
1102;null;null;False;1;False;1072
1107;null;null;False;1;False;1072
1110;null;null;False;1;False;1072
1115;null;null;False;1;False;1072
1119;null;null;False;1;False;1072
1123;null;null;False;1;False;1072
1132;null;null;False;1;False;1072
1140;null;null;False;1;False;1072
1146;null;null;False;1;False;1072
1151;null;null;False;1;False;1072
1162;null;null;False;1;False;1072
1166;null;null;False;1;False;1072
1170;null;null;False;1;False;1072
1174;null;null;False;1;False;1072
1179;null;null;False;1;False;1072
1183;null;null;False;1;False;1072
1188;null;null;False;1;False;1072
1191;null;null;False;1;False;1072
1196;null;null;False;1;False;1072
1201;null;null;False;1;False;1072
1205;null;null;False;1;False;1072
1210;null;null;False;1;False;1072
1214;null;null;False;1;False;1072
1218;null;null;False;1;False;1072
1222;null;null;False;1;False;1072
1226;null;null;False;1;False;1072
1231;null;null;False;1;False;1072
1235;null;null;False;1;False;1072
1240;null;null;False;1;False;1072
1244;null;null;False;1;False;1072
1248;null;null;False;1;False;1072
1255;null;null;False;1;False;1072
1258;null;null;False;1;False;1072
1263;null;null;False;1;False;1072
1268;null;null;False;1;False;1072
1272;null;null;False;1;False;1072
1277;null;null;False;1;False;1072
1281;null;null;False;1;False;1072
1286;null;null;False;1;False;1072
1291;null;null;False;1;False;1072
1296;null;null;False;1;False;1072
1300;null;null;False;1;False;1072
1304;null;null;False;1;False;1072
1309;null;null;False;1;False;1072
1313;null;null;False;1;False;1072
1317;null;null;False;1;False;1072
1321;null;null;False;1;False;1072
1326;null;null;False;1;False;1072
1330;null;null;False;1;False;1072
1334;null;null;False;1;False;1072
1338;null;null;False;1;False;1072
1343;null;null;False;1;False;1072
1347;null;null;False;1;False;1072
1352;null;null;False;1;False;1072
1356;null;null;False;1;False;1072
1361;null;null;False;1;False;1072
1365;null;null;False;1;False;1072
1369;null;null;False;1;False;1072
1373;null;null;False;1;False;1072
1378;null;null;False;1;False;1072
1382;null;null;False;1;False;1072
1386;null;null;False;1;False;1072
1391;null;null;False;1;False;1072
1396;null;null;False;1;False;1072
1400;null;null;False;1;False;1072
1405;null;null;False;1;False;1072
1409;null;null;False;1;False;1072
1413;null;null;False;1;False;1072
1418;null;null;False;1;False;1072
1422;null;null;False;1;False;1072
1426;null;null;False;1;False;1072
1430;null;null;False;1;False;1072
1434;null;null;False;1;False;1072
1438;null;null;False;1;False;1072
1443;null;null;False;1;False;1072
1447;null;null;False;1;False;1072
1452;null;null;False;1;False;1072
1456;null;null;False;1;False;1072
1460;null;null;False;1;False;1072
1464;null;null;False;1;False;1072
1473;null;null;False;1;False;1072
1477;null;null;False;1;False;1072
1481;null;null;False;1;False;1072
1486;null;null;False;1;False;1072
1491;null;null;False;1;False;1072
1496;null;null;False;1;False;1072
1501;null;null;False;1;False;1072
1505;null;null;False;1;False;1072
1510;null;null;False;1;False;1072
1516;null;null;False;1;False;1072
1520;null;null;False;1;False;1072
1524;null;null;False;1;False;1072
1528;null;null;False;1;False;1072
1533;null;null;False;1;False;1072
1538;null;null;False;1;False;1072
1548;null;null;False;2;False;1538
1551;null;null;False;2;False;1538
1555;null;null;False;2;False;1538
1560;null;null;False;2;False;1538
1565;null;null;False;2;False;1538
1570;null;null;False;2;False;1538
1575;null;null;False;2;False;1538
1580;null;null;False;2;False;1538
1584;null;null;False;2;False;1538
1589;null;null;False;2;False;1538
1594;null;null;False;2;False;1538
1599;null;null;False;2;False;1538
1603;null;null;False;2;False;1538
1608;null;null;False;2;False;1538
1613;null;null;False;2;False;1538
1618;null;null;False;2;False;1538
1622;null;null;False;2;False;1538
1627;null;null;False;2;False;1538
1632;null;null;False;2;False;1538
1636;null;null;False;2;False;1538
1640;null;null;False;2;False;1538
1645;null;null;False;2;False;1538
1649;null;null;False;2;False;1538
1653;null;null;False;2;False;1538
1659;null;null;False;2;False;1538
1662;null;null;False;2;False;1538
1667;null;null;False;2;False;1538
1670;null;null;False;2;False;1538
1674;null;null;False;2;False;1538
1680;null;null;False;2;False;1538
1684;null;null;False;2;False;1538
1688;null;null;False;2;False;1538
1694;null;null;False;2;False;1538
1701;null;null;False;2;False;1538
1705;null;null;False;2;False;1538
1709;null;null;False;2;False;1538
1714;null;null;False;2;False;1538
1718;null;null;False;2;False;1538
1722;null;null;False;2;False;1538
1727;null;null;False;2;False;1538
1731;null;null;False;2;False;1538
1736;null;null;False;2;False;1538
1740;null;null;False;2;False;1538
1745;null;null;False;2;False;1538
1750;null;null;False;2;False;1538
1754;null;null;False;2;False;1538
1758;null;null;False;2;False;1538
1762;null;null;False;2;False;1538
1767;null;null;False;2;False;1538
1771;null;null;False;2;False;1538
1774;null;null;False;2;False;1538
1779;null;null;False;2;False;1538
1784;null;null;False;2;False;1538
1789;null;null;False;2;False;1538
1793;null;null;False;2;False;1538
1797;null;null;False;2;False;1538
1801;null;null;False;2;False;1538
1805;null;null;False;2;False;1538
1810;null;null;False;2;False;1538
1815;null;null;False;2;False;1538
1818;null;null;False;2;False;1538
1823;null;null;False;2;False;1538
1827;null;null;False;2;False;1538
1832;null;null;False;2;False;1538
1836;null;null;False;2;False;1538
1840;null;null;False;2;False;1538
1845;null;null;False;2;False;1538
1849;null;null;False;2;False;1538
1853;null;null;False;2;False;1538
1857;null;null;False;2;False;1538
1862;null;null;False;2;False;1538
1866;null;null;False;2;False;1538
1870;null;null;False;2;False;1538
1874;null;null;False;2;False;1538
1878;null;null;False;2;False;1538
1883;null;null;False;2;False;1538
1887;null;null;False;2;False;1538
1891;null;null;False;2;False;1538
1903;null;null;False;2;False;1538
1905;null;null;False;2;False;1538
1909;null;null;False;2;False;1538
1914;null;null;False;2;False;1538
1918;null;null;False;2;False;1538
1922;null;null;False;2;False;1538
1927;null;null;False;2;False;1538
1931;null;null;False;2;False;1538
1936;null;null;False;2;False;1538
1940;null;null;False;2;False;1538
1944;null;null;False;2;False;1538
1949;null;null;False;2;False;1538
1954;null;null;False;2;False;1538
1966;null;null;False;3;False;1954
1970;null;null;False;3;False;1954
1974;null;null;False;3;False;1954
1979;null;null;False;3;False;1954
1983;null;null;False;3;False;1954
1987;null;null;False;3;False;1954
1992;null;null;False;3;False;1954
1997;null;null;False;3;False;1954
2001;null;null;False;3;False;1954
2005;null;null;False;3;False;1954
2010;null;null;False;3;False;1954
2015;null;null;False;3;False;1954
2019;null;null;False;3;False;1954
2024;null;null;False;3;False;1954
2028;null;null;False;3;False;1954
2033;null;null;False;3;False;1954
2038;null;null;False;3;False;1954
2042;null;null;False;3;False;1954
2047;null;null;False;3;False;1954
2053;null;null;False;3;False;1954
2057;null;null;False;3;False;1954
2064;null;null;False;3;False;1954
2067;null;null;False;3;False;1954
2072;null;null;False;3;False;1954
2077;null;null;False;3;False;1954
2084;null;null;False;3;False;1954
2089;null;null;False;3;False;1954
2094;null;null;False;3;False;1954
2098;null;null;False;3;False;1954
2102;null;null;False;3;False;1954
2106;null;null;False;3;False;1954
2111;null;null;False;3;False;1954
2115;null;null;False;3;False;1954
2119;null;null;False;3;False;1954
2124;null;null;False;3;False;1954
2128;null;null;False;3;False;1954
2134;null;null;False;3;False;1954
2137;null;null;False;3;False;1954
2142;null;null;False;3;False;1954
2146;null;null;False;3;False;1954
2151;null;null;False;3;False;1954
2155;null;null;False;3;False;1954
2159;null;null;False;3;False;1954
2164;null;null;False;3;False;1954
2168;null;null;False;3;False;1954
2172;null;null;False;3;False;1954
2176;null;null;False;3;False;1954
2180;null;null;False;3;False;1954
2185;null;null;False;3;False;1954
2190;null;null;False;3;False;1954
2193;null;null;False;3;False;1954
2197;null;null;False;3;False;1954
2202;null;null;False;3;False;1954
2206;null;null;False;3;False;1954
2210;null;null;False;3;False;1954
2215;null;null;False;3;False;1954
2218;null;null;False;3;False;1954
2223;null;null;False;3;False;1954
2227;null;null;False;3;False;1954
2231;null;null;False;3;False;1954
2235;null;null;False;3;False;1954
2240;null;null;False;3;False;1954
2244;null;null;False;3;False;1954
2248;null;null;False;3;False;1954
2253;null;null;False;3;False;1954
2257;null;null;False;3;False;1954
2261;null;null;False;3;False;1954
2265;null;null;False;3;False;1954
2270;null;null;False;3;False;1954
2274;null;null;False;3;False;1954
2278;null;null;False;3;False;1954
2284;null;null;False;3;False;1954
2288;null;null;False;3;False;1954
2293;null;null;False;3;False;1954
2297;null;null;False;3;False;1954
2302;null;null;False;3;False;1954
2306;null;null;False;3;False;1954
2311;null;null;False;3;False;1954
2316;null;null;False;3;False;1954
2320;null;null;False;3;False;1954
2325;null;null;False;3;False;1954
2329;null;null;False;3;False;1954
2334;null;null;False;3;False;1954
2338;null;null;False;3;False;1954
2342;null;null;False;3;False;1954
2347;null;null;False;3;False;1954
2350;null;null;False;3;False;1954
2354;null;null;False;3;False;1954
2359;null;null;False;3;False;1954
2363;null;null;False;3;False;1954
2367;null;null;False;3;False;1954
2371;null;null;False;3;False;1954
2376;null;null;False;3;False;1954
2380;null;null;False;3;False;1954
2385;null;null;False;3;False;1954
2389;null;null;False;3;False;1954
2394;null;null;False;3;False;1954
2398;null;null;False;3;False;1954
2402;null;null;False;3;False;1954
2407;null;null;False;3;False;1954
2412;null;null;False;3;False;1954
2416;null;null;False;3;False;1954
2420;null;null;False;3;False;1954
2424;null;null;False;3;False;1954
2429;null;null;False;3;False;1954
2433;null;null;False;3;False;1954
2437;null;null;False;3;False;1954
2441;null;null;False;3;False;1954
2446;null;null;False;3;False;1954
2450;null;null;False;3;False;1954
2454;null;null;False;3;False;1954
2458;null;null;False;3;False;1954
2462;null;null;False;3;False;1954
2466;null;null;False;3;False;1954
2470;null;null;False;3;False;1954
2474;null;null;False;3;False;1954
2479;null;null;False;3;False;1954
2483;null;null;False;3;False;1954
2487;null;null;False;3;False;1954
2492;null;null;False;3;False;1954
2496;null;null;False;3;False;1954
2501;null;null;False;3;False;1954
2504;null;null;False;3;False;1954
2510;null;null;False;3;False;1954
2514;null;null;False;3;False;1954
2520;null;null;False;3;False;1954
2524;null;null;False;3;False;1954
2529;null;null;False;3;False;1954
2534;null;null;False;3;False;1954
2537;null;null;False;3;False;1954
2544;null;null;False;3;False;1954
2550;null;null;False;3;False;1954
2553;null;null;False;3;False;1954
2559;null;null;False;3;False;1954
2565;null;null;False;3;False;1954
2569;null;null;False;3;False;1954
2572;null;null;False;3;False;1954
2579;null;null;False;3;False;1954
2582;null;null;False;3;False;1954
2588;null;null;False;3;False;1954
2593;null;null;False;3;False;1954
2596;null;null;False;3;False;1954
2603;null;null;False;3;False;1954
2609;null;null;False;3;False;1954
2613;null;null;False;3;False;1954
2617;null;null;False;3;False;1954
2624;null;null;False;3;False;1954
2629;null;null;False;3;False;1954
2632;null;null;False;3;False;1954
2639;null;null;False;3;False;1954
2643;null;null;False;3;False;1954
2647;null;null;False;3;False;1954
2652;null;null;False;3;False;1954
2656;null;null;False;3;False;1954
2662;null;null;False;3;False;1954
2667;null;null;False;3;False;1954
2671;null;null;False;3;False;1954
2677;null;null;False;3;False;1954
2683;null;null;False;3;False;1954
2688;null;null;False;3;False;1954
2692;null;null;False;3;False;1954
2697;null;null;False;3;False;1954
2703;null;null;False;3;False;1954
2706;null;null;False;3;False;1954
2712;null;null;False;3;False;1954
2720;null;null;False;3;False;1954
2724;null;null;False;3;False;1954
2728;null;null;False;3;False;1954
2732;null;null;False;3;False;1954
2736;null;null;False;3;False;1954
2740;null;null;False;3;False;1954
2745;null;null;False;3;False;1954
2750;null;null;False;3;False;1954
2755;null;null;False;3;False;1954
2759;null;null;False;3;False;1954
2767;null;null;False;3;False;1954
2771;null;null;False;3;False;1954
2776;null;null;False;3;False;1954
2780;null;null;False;3;False;1954
2784;null;null;False;3;False;1954
2789;null;null;False;3;False;1954
2793;null;null;False;3;False;1954
2797;null;null;False;3;False;1954
2801;null;null;False;3;False;1954
2806;null;null;False;3;False;1954
2811;null;null;False;3;False;1954
2815;null;null;False;3;False;1954
2818;null;null;False;3;False;1954
2823;null;null;False;3;False;1954
2829;null;null;False;3;False;1954
2834;null;null;False;3;False;1954
2838;null;null;False;3;False;1954
2842;null;null;False;3;False;1954
2846;null;null;False;3;False;1954
2850;null;null;False;3;False;1954
2854;null;null;False;3;False;1954
2858;null;null;False;3;False;1954
2863;null;null;False;3;False;1954
2867;null;null;False;3;False;1954
2871;null;null;False;3;False;1954
2876;null;null;False;3;False;1954
2880;null;null;False;3;False;1954
2885;null;null;False;3;False;1954
2889;null;null;False;3;False;1954
2893;null;null;False;3;False;1954
2897;null;null;False;3;False;1954
2901;null;null;False;3;False;1954
2906;null;null;False;3;False;1954
2910;null;null;False;3;False;1954
2914;null;null;False;3;False;1954
2918;null;null;False;3;False;1954
2923;null;null;False;3;False;1954
2927;null;null;False;3;False;1954
2931;null;null;False;3;False;1954
2936;null;null;False;3;False;1954
2940;null;null;False;3;False;1954
2944;null;null;False;3;False;1954
2948;null;null;False;3;False;1954
2953;null;null;False;3;False;1954
2957;null;null;False;3;False;1954
2960;null;null;False;3;False;1954
2964;null;null;False;3;False;1954
2969;null;null;False;3;False;1954
2973;null;null;False;3;False;1954
2978;null;null;False;3;False;1954
2982;null;null;False;3;False;1954
2987;null;null;False;3;False;1954
2991;null;null;False;3;False;1954
2996;null;null;False;3;False;1954
3000;null;null;False;3;False;1954
3004;null;null;False;3;False;1954
3008;null;null;False;3;False;1954
3013;null;null;False;3;False;1954
3017;null;null;False;3;False;1954
3021;null;null;False;3;False;1954
3025;null;null;False;3;False;1954
3031;null;null;False;3;False;1954
3037;null;null;False;3;False;1954
3048;null;null;False;3;False;1954
3055;null;null;False;3;False;1954
3065;null;null;False;3;False;1954
3067;null;null;False;3;False;1954
3072;null;null;False;3;False;1954
3077;null;null;False;3;False;1954
3081;null;null;False;3;False;1954
3086;null;null;False;3;False;1954
3090;null;null;False;3;False;1954
3100;null;null;False;3;False;1954
3104;null;null;False;3;False;1954
3116;null;null;False;3;True;3104
3120;null;null;False;3;True;3104
3126;null;null;False;3;True;3104
3132;null;null;False;3;True;3104
3135;null;null;False;3;True;3104
3140;null;null;False;3;True;3104
3144;null;null;False;3;True;3104
3148;null;null;False;3;True;3104
3156;null;null;False;3;True;3104
3162;null;null;False;3;True;3104
3166;null;null;False;3;True;3104
3170;null;null;False;3;True;3104
3174;null;null;False;3;True;3104
3178;null;null;False;3;True;3104
3183;null;null;False;3;True;3104
3186;null;null;False;3;True;3104
3191;null;null;False;3;True;3104
3195;null;null;False;3;True;3104
3199;null;null;False;3;True;3104
3204;null;null;False;3;True;3104
3207;null;null;False;3;True;3104
3212;null;null;False;3;True;3104
3216;null;null;False;3;True;3104
3220;null;null;False;3;True;3104
3224;null;null;False;3;True;3104
3228;null;null;False;3;True;3104
3232;null;null;False;3;True;3104
3236;null;null;False;3;True;3104
3239;null;null;False;3;True;3104
3245;null;null;False;3;True;3104
3249;null;null;False;3;True;3104
3253;null;null;False;3;True;3104
3257;null;null;False;3;True;3104
3262;null;null;False;3;True;3104
3267;null;null;False;3;True;3104
3274;null;null;False;3;True;3104
3277;null;null;False;3;True;3104
3282;null;null;False;3;True;3104
3286;null;null;False;3;True;3104
3291;null;null;False;3;True;3104
3296;null;null;False;3;True;3104
3300;null;null;False;3;True;3104
3304;null;null;False;3;True;3104
3308;null;null;False;3;True;3104
3312;null;null;False;3;True;3104
3317;null;null;False;3;True;3104
3321;null;null;False;3;True;3104
3325;null;null;False;3;True;3104
3329;null;null;False;3;True;3104
3333;null;null;False;3;True;3104
3338;null;null;False;3;True;3104
3341;null;null;False;3;True;3104
3346;null;null;False;3;True;3104
3350;null;null;False;3;True;3104
3354;null;null;False;3;True;3104
3358;null;null;False;3;True;3104
3364;null;null;False;3;True;3104
3368;null;null;False;3;True;3104
3371;null;null;False;3;True;3104
3377;null;null;False;3;True;3104
3381;null;null;False;3;True;3104
3385;null;null;False;3;True;3104
3389;null;null;False;3;True;3104
3393;null;null;False;3;True;3104
3397;null;null;False;3;True;3104
3401;null;null;False;3;True;3104
3406;null;null;False;3;True;3104
3410;null;null;False;3;True;3104
3414;null;null;False;3;True;3104
3418;null;null;False;3;True;3104
3422;null;null;False;3;True;3104
3427;null;null;False;3;True;3104
3430;null;null;False;3;True;3104
3434;null;null;False;3;True;3104
3439;null;null;False;3;True;3104
3443;null;null;False;3;True;3104
3448;null;null;False;3;True;3104
3452;null;null;False;3;True;3104
3458;null;null;False;3;True;3104
3466;null;null;False;3;True;3104
3468;null;null;False;3;True;3104
3473;null;null;False;3;True;3104
3479;null;null;False;3;True;3104
3482;null;null;False;3;True;3104
3488;null;null;False;3;True;3104
3493;null;null;False;3;True;3104
3497;null;null;False;3;True;3104
3502;null;null;False;3;True;3104
3506;null;null;False;3;True;3104
3510;null;null;False;3;True;3104
3517;null;null;False;3;True;3104
3521;null;null;False;3;True;3104
3525;null;null;False;3;True;3104
3532;null;null;False;3;True;3104
3537;null;null;False;3;True;3104
3539;null;null;False;3;True;3104
3547;null;null;False;3;True;3104
3552;null;null;False;3;True;3104
3556;null;null;False;3;True;3104
3563;null;null;False;3;True;3104
3568;null;null;False;3;True;3104
3576;null;null;False;3;True;3104
3581;null;null;False;3;True;3104
3584;null;null;False;3;True;3104
3593;null;null;False;3;True;3104
3597;null;null;False;3;True;3104
3600;null;null;False;3;True;3104
3604;null;null;False;3;True;3104
3609;null;null;False;3;True;3104
3613;null;null;False;3;True;3104
3617;null;null;False;3;True;3104
3622;null;null;False;3;True;3104
3626;null;null;False;3;True;3104
3630;null;null;False;3;True;3104
3634;null;null;False;3;True;3104
3639;null;null;False;3;True;3104
3642;null;null;False;3;True;3104
3647;null;null;False;3;True;3104
3651;null;null;False;3;True;3104
3656;null;null;False;3;True;3104
3660;null;null;False;3;True;3104
3664;null;null;False;3;True;3104
3671;null;null;False;3;True;3104
3674;null;null;False;3;True;3104
3680;null;null;False;3;True;3104
3686;null;null;False;3;True;3104
3689;null;null;False;3;True;3104
3695;null;null;False;3;True;3104
3702;null;null;False;3;True;3104
3704;null;null;False;3;True;3104
3710;null;null;False;3;True;3104
3717;null;null;False;3;True;3104
3722;null;null;False;3;True;3104
3724;null;null;False;3;True;3104
3732;null;null;False;3;True;3104
3736;null;null;False;3;True;3104
3739;null;null;False;3;True;3104
3745;null;null;False;3;True;3104
3750;null;null;False;3;True;3104
3753;null;null;False;3;True;3104
3759;null;null;False;3;True;3104
3765;null;null;False;3;True;3104
3769;null;null;False;3;True;3104
3775;null;null;False;3;True;3104
3781;null;null;False;3;True;3104
3784;null;null;False;3;True;3104
3789;null;null;False;3;True;3104
3796;null;null;False;3;True;3104
3799;null;null;False;3;True;3104
3805;null;null;False;3;True;3104
3809;null;null;False;3;True;3104
3813;null;null;False;3;True;3104
3817;null;null;False;3;True;3104
3821;null;null;False;3;True;3104
3827;null;null;False;3;True;3104
3833;null;null;False;3;True;3104
3836;null;null;False;3;True;3104
3840;null;null;False;3;True;3104
3844;null;null;False;3;True;3104
3850;null;null;False;3;True;3104
3857;null;null;False;3;True;3104
3859;null;null;False;3;True;3104
3865;null;null;False;3;True;3104
3871;null;null;False;3;True;3104
3876;null;null;False;3;True;3104
3879;null;null;False;3;True;3104
3885;null;null;False;3;True;3104
3890;null;null;False;3;True;3104
3893;null;null;False;3;True;3104
3898;null;null;False;3;True;3104
3902;null;null;False;3;True;3104
3906;null;null;False;3;True;3104
3912;null;null;False;3;True;3104
3916;null;null;False;3;True;3104
3921;null;null;False;3;True;3104
3925;null;null;False;3;True;3104
3931;null;null;False;3;True;3104
3935;null;null;False;3;True;3104
3940;null;null;False;3;True;3104
3944;null;null;False;3;True;3104
3948;null;null;False;3;True;3104
3952;null;null;False;3;True;3104
3956;null;null;False;3;True;3104
3960;null;null;False;3;True;3104
3965;null;null;False;3;True;3104
3969;null;null;False;3;True;3104
3973;null;null;False;3;True;3104
3977;null;null;False;3;True;3104
3981;null;null;False;3;True;3104
3985;null;null;False;3;True;3104
3989;null;null;False;3;True;3104
