list_array[task_number:patterncount],Screen_X,Screen_Y,date,data_Length,player_name,total_distance,,include_count

732;2372;-1555;True;1;False;655
737;2372;-1555;True;1;False;655
741;2372;-1555;True;1;False;655
746;2372;-1555;True;1;False;655
750;2372;-1555;True;1;False;655
754;2372;-1555;True;1;False;655
758;2372;-1555;True;1;False;655
763;2372;-1555;True;1;False;655
767;2372;-1555;True;1;False;655
771;2372;-1555;True;1;False;655
775;2372;-1555;True;1;False;655
779;2372;-1555;True;1;False;655
783;2372;-1555;True;1;False;655
787;2372;-1555;True;1;False;655
791;2372;-1555;True;1;False;655
795;2372;-1555;True;1;False;655
798;2372;-1555;True;1;False;655
803;2372;-1555;True;1;False;655
806;2372;-1555;True;1;False;655
809;2372;-1555;True;1;False;655
813;2372;-1555;True;1;False;655
817;2372;-1555;True;1;False;655
821;2372;-1555;True;1;False;655
825;2372;-1555;True;1;False;655
829;2372;-1555;True;1;False;655
833;2372;-1555;True;1;False;655
836;2372;-1555;True;1;False;655
840;2372;-1555;True;1;False;655
844;2372;-1555;True;1;False;655
848;2372;-1555;True;1;False;655
852;2372;-1555;True;1;False;655
855;2372;-1555;True;1;False;655
859;2372;-1555;True;1;False;655
864;2372;-1555;True;1;False;655
867;2372;-1555;True;1;False;655
872;2372;-1555;True;1;False;655
876;2372;-1555;True;1;False;655
880;2372;-1555;True;1;False;655
884;2372;-1555;True;1;False;655
888;2372;-1555;True;1;False;655
894;2372;-1555;True;1;False;655
897;2372;-1555;True;1;False;655
901;2372;-1555;True;1;False;655
905;2372;-1555;True;1;False;655
908;2372;-1555;True;1;False;655
913;2372;-1555;True;1;False;655
920;2372;-1555;True;1;False;655
923;2372;-1555;True;1;False;655
929;2372;-1555;True;1;False;655
933;2372;-1555;True;1;False;655
940;2372;-1555;True;1;False;655
943;2372;-1555;True;1;False;655
948;2372;-1555;True;1;False;655
952;2372;-1555;True;1;False;655
956;2372;-1555;True;1;False;655
960;2372;-1555;True;1;False;655
965;2372;-1555;True;1;False;655
969;2372;-1555;True;1;False;655
972;2372;-1555;True;1;False;655
977;2372;-1555;True;1;False;655
981;2372;-1555;True;1;False;655
985;2372;-1555;True;1;False;655
989;2372;-1555;True;1;False;655
993;2372;-1555;True;1;False;655
997;2372;-1555;True;1;False;655
1001;2372;-1555;True;1;False;655
1005;2372;-1555;True;1;False;655
1009;2372;-1555;True;1;False;655
1013;2372;-1555;True;1;False;655
1017;2372;-1555;True;1;False;655
1022;2372;-1555;True;1;False;655
1026;2372;-1555;True;1;False;655
1031;2372;-1555;True;1;False;655
1036;2372;-1555;True;1;False;655
1047;2372;-1555;True;2;False;1036
1051;2372;-1555;True;2;False;1036
1055;2372;-1555;True;2;False;1036
1060;2372;-1555;True;2;False;1036
1065;2372;-1555;True;2;False;1036
1069;2372;-1555;True;2;False;1036
1072;2372;-1555;True;2;False;1036
1077;2372;-1555;True;2;False;1036
1081;2372;-1555;True;2;False;1036
1085;2372;-1555;True;2;False;1036
1089;2372;-1555;True;2;False;1036
1094;2372;-1555;True;2;False;1036
1098;2372;-1555;True;2;False;1036
1102;2372;-1555;True;2;False;1036
1106;2372;-1555;True;2;False;1036
1111;2372;-1555;True;2;False;1036
1115;2372;-1555;True;2;False;1036
1123;2372;-1555;True;2;False;1036
1127;2372;-1555;True;2;False;1036
1132;2372;-1555;True;2;False;1036
1136;2372;-1555;True;2;False;1036
1141;2372;-1555;True;2;False;1036
1146;2372;-1555;True;2;False;1036
1150;2372;-1555;True;2;False;1036
1153;2372;-1555;True;2;False;1036
1157;2372;-1555;True;2;False;1036
1162;2372;-1555;True;2;False;1036
1166;2372;-1555;True;2;False;1036
1170;2372;-1555;True;2;False;1036
1174;2372;-1555;True;2;False;1036
1178;2372;-1555;True;2;False;1036
1182;2372;-1555;True;2;False;1036
1186;2372;-1555;True;2;False;1036
1189;2372;-1555;True;2;False;1036
1195;2372;-1555;True;2;False;1036
1198;2372;-1555;True;2;False;1036
1202;2372;-1555;True;2;False;1036
1206;2372;-1555;True;2;False;1036
1210;2372;-1555;True;2;False;1036
1214;2372;-1555;True;2;False;1036
1219;2372;-1555;True;2;False;1036
1222;2372;-1555;True;2;False;1036
1226;2372;-1555;True;2;False;1036
1231;2372;-1555;True;2;False;1036
1236;2372;-1555;True;2;False;1036
1240;2372;-1555;True;2;False;1036
1244;2372;-1555;True;2;False;1036
1248;2372;-1555;True;2;False;1036
1252;2372;-1555;True;2;False;1036
1258;2372;-1555;True;2;False;1036
1261;2372;-1555;True;2;False;1036
1265;2372;-1555;True;2;False;1036
1269;2372;-1555;True;2;False;1036
1273;2372;-1555;True;2;False;1036
1277;2372;-1555;True;2;False;1036
1281;2372;-1555;True;2;False;1036
1285;2372;-1555;True;2;False;1036
1290;2372;-1555;True;2;False;1036
1294;2372;-1555;True;2;False;1036
1298;2372;-1555;True;2;False;1036
1302;2372;-1555;True;2;False;1036
1306;2372;-1555;True;2;False;1036
1310;2372;-1555;True;2;False;1036
1315;2372;-1555;True;2;False;1036
1319;2372;-1555;True;2;False;1036
1328;2372;-1555;True;2;False;1036
1331;2372;-1555;True;2;False;1036
1334;2372;-1555;True;2;False;1036
1339;2372;-1555;True;2;False;1036
1343;2372;-1555;True;2;False;1036
1348;2372;-1555;True;2;False;1036
1352;2372;-1555;True;2;False;1036
1356;2372;-1555;True;2;False;1036
1360;2372;-1555;True;2;False;1036
1365;2372;-1555;True;2;False;1036
1369;2372;-1555;True;2;False;1036
1373;2372;-1555;True;2;False;1036
1377;2372;-1555;True;2;False;1036
1381;2372;-1555;True;2;False;1036
1385;2372;-1555;True;2;False;1036
1389;2372;-1555;True;2;False;1036
1394;2372;-1555;True;2;False;1036
1399;2372;-1555;True;2;False;1036
1403;2372;-1555;True;2;False;1036
1407;2372;-1555;True;2;False;1036
1412;2372;-1555;True;2;False;1036
1416;2372;-1555;True;2;False;1036
1421;2372;-1555;True;2;False;1036
1425;2372;-1555;True;2;False;1036
1431;2372;-1555;True;2;False;1036
1441;2372;-1555;True;3;False;1431
1445;2372;-1555;True;3;False;1431
1450;2372;-1555;True;3;False;1431
1454;2372;-1555;True;3;False;1431
1458;2372;-1555;True;3;False;1431
1463;2372;-1555;True;3;False;1431
1467;2372;-1555;True;3;False;1431
1471;2372;-1555;True;3;False;1431
1476;2372;-1555;True;3;False;1431
1481;2372;-1555;True;3;False;1431
1484;2372;-1555;True;3;False;1431
1489;2372;-1555;True;3;False;1431
1493;2372;-1555;True;3;False;1431
1498;2372;-1555;True;3;False;1431
1502;2372;-1555;True;3;False;1431
1506;2372;-1555;True;3;False;1431
1511;2372;-1555;True;3;False;1431
1515;2372;-1555;True;3;False;1431
1520;2372;-1555;True;3;False;1431
1531;2372;-1555;True;3;False;1431
1534;2372;-1555;True;3;False;1431
1538;2372;-1555;True;3;False;1431
1544;2372;-1555;True;3;False;1431
1551;2372;-1555;True;3;False;1431
1557;2372;-1555;True;3;False;1431
1562;2372;-1555;True;3;False;1431
1566;2372;-1555;True;3;False;1431
1570;2372;-1555;True;3;False;1431
1574;2372;-1555;True;3;False;1431
1579;2372;-1555;True;3;False;1431
1583;2372;-1555;True;3;False;1431
1587;2372;-1555;True;3;False;1431
1592;2372;-1555;True;3;False;1431
1597;2372;-1555;True;3;False;1431
1601;2372;-1555;True;3;False;1431
1605;2372;-1555;True;3;False;1431
1609;2372;-1555;True;3;False;1431
1614;2372;-1555;True;3;False;1431
1618;2372;-1555;True;3;False;1431
1622;2372;-1555;True;3;False;1431
1627;2372;-1555;True;3;False;1431
1632;2372;-1555;True;3;False;1431
1636;2372;-1555;True;3;False;1431
1640;2372;-1555;True;3;False;1431
1643;2372;-1555;True;3;False;1431
1650;2372;-1555;True;3;False;1431
1653;2372;-1555;True;3;False;1431
1659;2372;-1555;True;3;False;1431
1663;2372;-1555;True;3;False;1431
1667;2372;-1555;True;3;False;1431
1674;2372;-1555;True;3;False;1431
1677;2372;-1555;True;3;False;1431
1681;2372;-1555;True;3;False;1431
1685;2372;-1555;True;3;False;1431
1690;2372;-1555;True;3;False;1431
1694;2372;-1555;True;3;False;1431
1699;2372;-1555;True;3;False;1431
1703;2372;-1555;True;3;False;1431
1709;2372;-1555;True;3;False;1431
1712;2372;-1555;True;3;False;1431
1717;2372;-1555;True;3;False;1431
1722;2372;-1555;True;3;False;1431
1729;2372;-1555;True;3;False;1431
1732;2372;-1555;True;3;False;1431
1736;2372;-1555;True;3;False;1431
1740;2372;-1555;True;3;False;1431
1744;2372;-1555;True;3;False;1431
1749;2372;-1555;True;3;False;1431
1753;2372;-1555;True;3;False;1431
1756;2372;-1555;True;3;False;1431
1760;2372;-1555;True;3;False;1431
1765;2372;-1555;True;3;False;1431
1770;2372;-1555;True;3;False;1431
1773;2372;-1555;True;3;False;1431
1778;2372;-1555;True;3;False;1431
1782;2372;-1555;True;3;False;1431
1787;2372;-1555;True;3;False;1431
1791;2372;-1555;True;3;False;1431
1796;2372;-1555;True;3;False;1431
1799;2372;-1555;True;3;False;1431
1804;2372;-1555;True;3;False;1431
1807;2372;-1555;True;3;False;1431
1813;2372;-1555;True;3;False;1431
1816;2372;-1555;True;3;False;1431
1820;2372;-1555;True;3;False;1431
1824;2372;-1555;True;3;False;1431
1830;2372;-1555;True;3;False;1431
1833;2372;-1555;True;3;False;1431
1837;2372;-1555;True;3;False;1431
1841;2372;-1555;True;3;False;1431
1846;2372;-1555;True;3;False;1431
1851;2372;-1555;True;3;False;1431
1854;2372;-1555;True;3;False;1431
1860;2372;-1555;True;3;False;1431
1865;2372;-1555;True;3;False;1431
1869;2372;-1555;True;3;False;1431
1874;2372;-1555;True;3;False;1431
1878;2372;-1555;True;3;False;1431
1882;2372;-1555;True;3;False;1431
1886;2372;-1555;True;3;False;1431
1891;2372;-1555;True;3;False;1431
1895;2372;-1555;True;3;False;1431
1899;2372;-1555;True;3;False;1431
1903;2372;-1555;True;3;False;1431
1908;2372;-1555;True;3;False;1431
1912;2372;-1555;True;3;False;1431
1916;2372;-1555;True;3;False;1431
1920;2372;-1555;True;3;False;1431
1924;2372;-1555;True;3;False;1431
1932;2372;-1555;True;3;False;1431
1935;2372;-1555;True;3;False;1431
1940;2372;-1555;True;3;False;1431
1945;2372;-1555;True;3;False;1431
1949;2372;-1555;True;3;False;1431
1953;2372;-1555;True;3;False;1431
1957;2372;-1555;True;3;False;1431
1964;2372;-1555;True;3;False;1431
1967;2372;-1555;True;3;False;1431
1971;2372;-1555;True;3;False;1431
1975;2372;-1555;True;3;False;1431
1980;2372;-1555;True;3;False;1431
1987;2372;-1555;True;3;False;1431
1993;2372;-1555;True;3;False;1431
2002;2372;-1555;True;3;False;1431
2004;2372;-1555;True;3;False;1431
2008;2372;-1555;True;3;False;1431
2013;2372;-1555;True;3;False;1431
2018;2372;-1555;True;3;False;1431
2022;2372;-1555;True;3;False;1431
2026;2372;-1555;True;3;False;1431
2030;2372;-1555;True;3;False;1431
2034;2372;-1555;True;3;False;1431
2038;2372;-1555;True;3;False;1431
2042;2372;-1555;True;3;False;1431
2046;2372;-1555;True;3;False;1431
2057;2372;-1555;True;3;True;2046
2061;2372;-1555;True;3;True;2046
2066;2372;-1555;True;3;True;2046
2069;2372;-1555;True;3;True;2046
2074;2372;-1555;True;3;True;2046
2079;2372;-1555;True;3;True;2046
2084;2372;-1555;True;3;True;2046
2089;2372;-1555;True;3;True;2046
2092;2372;-1555;True;3;True;2046
2097;2372;-1555;True;3;True;2046
2101;2372;-1555;True;3;True;2046
2106;2372;-1555;True;3;True;2046
2110;2372;-1555;True;3;True;2046
2116;2372;-1555;True;3;True;2046
2121;2372;-1555;True;3;True;2046
2124;2372;-1555;True;3;True;2046
2138;2372;-1555;True;3;True;2046
2140;2372;-1555;True;3;True;2046
2146;2372;-1555;True;3;True;2046
2150;2372;-1555;True;3;True;2046
2156;2372;-1555;True;3;True;2046
2162;2372;-1555;True;3;True;2046
2171;2372;-1555;True;3;True;2046
2175;2372;-1555;True;3;True;2046
2180;2372;-1555;True;3;True;2046
2186;2372;-1555;True;3;True;2046
2189;2372;-1555;True;3;True;2046
2194;2372;-1555;True;3;True;2046
2199;2372;-1555;True;3;True;2046
2204;2372;-1555;True;3;True;2046
2210;2372;-1555;True;3;True;2046
2214;2372;-1555;True;3;True;2046
2220;2372;-1555;True;3;True;2046
2225;2372;-1555;True;3;True;2046
2230;2372;-1555;True;3;True;2046
2235;2372;-1555;True;3;True;2046
2239;2372;-1555;True;3;True;2046
2245;2372;-1555;True;3;True;2046
2250;2372;-1555;True;3;True;2046
2254;2372;-1555;True;3;True;2046
2260;2372;-1555;True;3;True;2046
2266;2372;-1555;True;3;True;2046
2269;2372;-1555;True;3;True;2046
2273;2372;-1555;True;3;True;2046
2277;2372;-1555;True;3;True;2046
2282;2372;-1555;True;3;True;2046
2286;2372;-1555;True;3;True;2046
2291;2372;-1555;True;3;True;2046
2296;2372;-1555;True;3;True;2046
2300;2372;-1555;True;3;True;2046
2304;2372;-1555;True;3;True;2046
2308;2372;-1555;True;3;True;2046
2312;2372;-1555;True;3;True;2046
2316;2372;-1555;True;3;True;2046
2320;2372;-1555;True;3;True;2046
2324;2372;-1555;True;3;True;2046
2328;2372;-1555;True;3;True;2046
2336;2372;-1555;True;3;True;2046
2338;2372;-1555;True;3;True;2046
2342;2372;-1555;True;3;True;2046
2350;2372;-1555;True;3;True;2046
2352;2372;-1555;True;3;True;2046
2356;2372;-1555;True;3;True;2046
2360;2372;-1555;True;3;True;2046
2365;2372;-1555;True;3;True;2046
2369;2372;-1555;True;3;True;2046
2373;2372;-1555;True;3;True;2046
2377;2372;-1555;True;3;True;2046
2382;2372;-1555;True;3;True;2046
2386;2372;-1555;True;3;True;2046
2390;2372;-1555;True;3;True;2046
2394;2372;-1555;True;3;True;2046
2398;2372;-1555;True;3;True;2046
2402;2372;-1555;True;3;True;2046
2406;2372;-1555;True;3;True;2046
2410;2372;-1555;True;3;True;2046
2414;2372;-1555;True;3;True;2046
2418;2372;-1555;True;3;True;2046
2422;2372;-1555;True;3;True;2046
2426;2372;-1555;True;3;True;2046
2431;2372;-1555;True;3;True;2046
2435;2372;-1555;True;3;True;2046
2439;2372;-1555;True;3;True;2046
2443;2372;-1555;True;3;True;2046
2448;2372;-1555;True;3;True;2046
2458;2372;-1555;True;4;False;2046
2462;2372;-1555;True;4;False;2046
2468;2372;-1555;True;4;False;2046
2475;2372;-1555;True;4;False;2046
2479;2372;-1555;True;4;False;2046
2483;2372;-1555;True;4;False;2046
2487;2372;-1555;True;4;False;2046
2491;2372;-1555;True;4;False;2046
2495;2372;-1555;True;4;False;2046
2499;2372;-1555;True;4;False;2046
2504;2372;-1555;True;4;False;2046
2508;2372;-1555;True;4;False;2046
2513;2372;-1555;True;4;False;2046
2517;2372;-1555;True;4;False;2046
2521;2372;-1555;True;4;False;2046
2525;2372;-1555;True;4;False;2046
2529;2372;-1555;True;4;False;2046
2538;2372;-1555;True;4;False;2046
2541;2372;-1555;True;4;False;2046
2547;2372;-1555;True;4;False;2046
2551;2372;-1555;True;4;False;2046
2556;2372;-1555;True;4;False;2046
2560;2372;-1555;True;4;False;2046
2565;2372;-1555;True;4;False;2046
2569;2372;-1555;True;4;False;2046
2573;2372;-1555;True;4;False;2046
2579;2372;-1555;True;4;False;2046
2585;2372;-1555;True;4;False;2046
2589;2372;-1555;True;4;False;2046
2592;2372;-1555;True;4;False;2046
2597;2372;-1555;True;4;False;2046
2601;2372;-1555;True;4;False;2046
2604;2372;-1555;True;4;False;2046
2608;2372;-1555;True;4;False;2046
2612;2372;-1555;True;4;False;2046
2616;2372;-1555;True;4;False;2046
2620;2372;-1555;True;4;False;2046
2624;2372;-1555;True;4;False;2046
2629;2372;-1555;True;4;False;2046
2632;2372;-1555;True;4;False;2046
2637;2372;-1555;True;4;False;2046
2641;2372;-1555;True;4;False;2046
2645;2372;-1555;True;4;False;2046
2649;2372;-1555;True;4;False;2046
2653;2372;-1555;True;4;False;2046
2657;2372;-1555;True;4;False;2046
2661;2372;-1555;True;4;False;2046
2664;2372;-1555;True;4;False;2046
2668;2372;-1555;True;4;False;2046
2675;2372;-1555;True;4;False;2046
2678;2372;-1555;True;4;False;2046
2681;2372;-1555;True;4;False;2046
2685;2372;-1555;True;4;False;2046
2690;2372;-1555;True;4;False;2046
2694;2372;-1555;True;4;False;2046
2699;2372;-1555;True;4;False;2046
2702;2372;-1555;True;4;False;2046
2706;2372;-1555;True;4;False;2046
2710;2372;-1555;True;4;False;2046
2716;2372;-1555;True;4;False;2046
2719;2372;-1555;True;4;False;2046
2724;2372;-1555;True;4;False;2046
2729;2372;-1555;True;4;False;2046
2732;2372;-1555;True;4;False;2046
2740;2372;-1555;True;4;False;2046
2744;2372;-1555;True;4;False;2046
2749;2372;-1555;True;4;False;2046
2754;2372;-1555;True;4;False;2046
2758;2372;-1555;True;4;False;2046
2764;2372;-1555;True;4;False;2046
2768;2372;-1555;True;4;False;2046
2772;2372;-1555;True;4;False;2046
2777;2372;-1555;True;4;False;2046
2782;2372;-1555;True;4;False;2046
2787;2372;-1555;True;4;False;2046
2790;2372;-1555;True;4;False;2046
2796;2372;-1555;True;4;False;2046
2802;2372;-1555;True;4;False;2046
2805;2372;-1555;True;4;False;2046
2811;2372;-1555;True;4;False;2046
2814;2372;-1555;True;4;False;2046
2818;2372;-1555;True;4;False;2046
2822;2372;-1555;True;4;False;2046
2827;2372;-1555;True;4;False;2046
2831;2372;-1555;True;4;False;2046
2835;2372;-1555;True;4;False;2046
2839;2372;-1555;True;4;False;2046
2844;2372;-1555;True;4;False;2046
2848;2372;-1555;True;4;False;2046
2852;2372;-1555;True;4;False;2046
2856;2372;-1555;True;4;False;2046
2861;2372;-1555;True;4;False;2046
2865;2372;-1555;True;4;False;2046
2869;2372;-1555;True;4;False;2046
2873;2372;-1555;True;4;False;2046
2877;2372;-1555;True;4;False;2046
2881;2372;-1555;True;4;False;2046
2885;2372;-1555;True;4;False;2046
2890;2372;-1555;True;4;False;2046
2894;2372;-1555;True;4;False;2046
2898;2372;-1555;True;4;False;2046
2902;2372;-1555;True;4;False;2046
2907;2372;-1555;True;4;False;2046
2912;2372;-1555;True;4;False;2046
2916;2372;-1555;True;4;False;2046
2924;2372;-1555;True;4;False;2046
2927;2372;-1555;True;4;False;2046
2931;2372;-1555;True;4;False;2046
2935;2372;-1555;True;4;False;2046
2943;2372;-1555;True;4;False;2046
2947;2372;-1555;True;4;False;2046
2951;2372;-1555;True;4;False;2046
2956;2372;-1555;True;4;False;2046
2961;2372;-1555;True;4;False;2046
2966;2372;-1555;True;4;False;2046
2970;2372;-1555;True;4;False;2046
2975;2372;-1555;True;4;False;2046
2980;2372;-1555;True;4;False;2046
2985;2372;-1555;True;4;False;2046
2990;2372;-1555;True;4;False;2046
3002;2372;-1555;True;4;True;2990
3005;2372;-1555;True;4;True;2990
3011;2372;-1555;True;4;True;2990
3015;2372;-1555;True;4;True;2990
3020;2372;-1555;True;4;True;2990
3026;2372;-1555;True;4;True;2990
3030;2372;-1555;True;4;True;2990
3036;2372;-1555;True;4;True;2990
3040;2372;-1555;True;4;True;2990
3046;2372;-1555;True;4;True;2990
3051;2372;-1555;True;4;True;2990
3055;2372;-1555;True;4;True;2990
3060;2372;-1555;True;4;True;2990
3067;2372;-1555;True;4;True;2990
3073;2372;-1555;True;4;True;2990
3079;2372;-1555;True;4;True;2990
3084;2372;-1555;True;4;True;2990
3088;2372;-1555;True;4;True;2990
3092;2372;-1555;True;4;True;2990
3098;2372;-1555;True;4;True;2990
3101;2372;-1555;True;4;True;2990
3106;2372;-1555;True;4;True;2990
3110;2372;-1555;True;4;True;2990
3115;2372;-1555;True;4;True;2990
3119;2372;-1555;True;4;True;2990
3124;2372;-1555;True;4;True;2990
3130;2372;-1555;True;4;True;2990
3133;2372;-1555;True;4;True;2990
3137;2372;-1555;True;4;True;2990
3147;2372;-1555;True;4;True;2990
3149;2372;-1555;True;4;True;2990
3154;2372;-1555;True;4;True;2990
3158;2372;-1555;True;4;True;2990
3163;2372;-1555;True;4;True;2990
3167;2372;-1555;True;4;True;2990
3170;2372;-1555;True;4;True;2990
3174;2372;-1555;True;4;True;2990
3179;2372;-1555;True;4;True;2990
3183;2372;-1555;True;4;True;2990
3187;2372;-1555;True;4;True;2990
3191;2372;-1555;True;4;True;2990
3195;2372;-1555;True;4;True;2990
3199;2372;-1555;True;4;True;2990
3203;2372;-1555;True;4;True;2990
3207;2372;-1555;True;4;True;2990
3210;2372;-1555;True;4;True;2990
3214;2372;-1555;True;4;True;2990
3221;2372;-1555;True;4;True;2990
3223;2372;-1555;True;4;True;2990
3228;2372;-1555;True;4;True;2990
3231;2372;-1555;True;4;True;2990
3235;2372;-1555;True;4;True;2990
3239;2372;-1555;True;4;True;2990
3243;2372;-1555;True;4;True;2990
3247;2372;-1555;True;4;True;2990
3251;2372;-1555;True;4;True;2990
3255;2372;-1555;True;4;True;2990
3259;2372;-1555;True;4;True;2990
3263;2372;-1555;True;4;True;2990
3267;2372;-1555;True;4;True;2990
3271;2372;-1555;True;4;True;2990
3275;2372;-1555;True;4;True;2990
3279;2372;-1555;True;4;True;2990
3282;2372;-1555;True;4;True;2990
3286;2372;-1555;True;4;True;2990
3290;2372;-1555;True;4;True;2990
3294;2372;-1555;True;4;True;2990
3298;2372;-1555;True;4;True;2990
3302;2372;-1555;True;4;True;2990
3305;2372;-1555;True;4;True;2990
3309;2372;-1555;True;4;True;2990
3315;2372;-1555;True;4;True;2990
3319;2372;-1555;True;4;True;2990
3323;2372;-1555;True;4;True;2990
3327;2372;-1555;True;4;True;2990
3332;2372;-1555;True;4;True;2990
3342;2372;-1555;True;5;False;2990
3350;2372;-1555;True;5;False;2990
3353;2372;-1555;True;5;False;2990
3358;2372;-1555;True;5;False;2990
3363;2372;-1555;True;5;False;2990
3367;2372;-1555;True;5;False;2990
3372;2372;-1555;True;5;False;2990
3379;2372;-1555;True;5;False;2990
3386;2372;-1555;True;5;False;2990
