list_array[task_number:patterncount],Screen_X,Screen_Y,date,data_Length,player_name,total_distance,,include_count

441;null;null;False;0;False;5345
446;null;null;False;0;False;5345
451;null;null;False;0;False;5345
457;null;null;False;0;False;5345
463;null;null;False;0;False;5345
468;null;null;False;0;False;5345
472;null;null;False;0;False;5345
478;null;null;False;0;False;5345
484;null;null;False;0;False;5345
489;null;null;False;0;False;5345
495;null;null;False;0;False;5345
500;null;null;False;0;False;5345
505;null;null;False;0;False;5345
511;null;null;False;0;False;5345
519;null;null;False;0;False;5345
525;null;null;False;0;False;5345
531;null;null;False;0;False;5345
535;null;null;False;0;False;5345
541;null;null;False;0;False;5345
546;null;null;False;0;False;5345
550;null;null;False;0;False;5345
557;null;null;False;0;False;5345
562;null;null;False;0;False;5345
567;null;null;False;0;False;5345
574;null;null;False;0;False;5345
579;null;null;False;0;False;5345
584;null;null;False;0;False;5345
590;null;null;False;0;False;5345
595;null;null;False;0;False;5345
600;null;null;False;0;False;5345
606;null;null;False;0;False;5345
620;null;null;False;1;False;606
626;null;null;False;1;False;606
631;null;null;False;1;False;606
636;null;null;False;1;False;606
641;null;null;False;1;False;606
646;null;null;False;1;False;606
652;null;null;False;1;False;606
656;null;null;False;1;False;606
661;null;null;False;1;False;606
666;null;null;False;1;False;606
671;null;null;False;1;False;606
677;null;null;False;1;False;606
682;null;null;False;1;False;606
687;null;null;False;1;False;606
691;null;null;False;1;False;606
696;null;null;False;1;False;606
704;null;null;False;1;False;606
708;null;null;False;1;False;606
713;null;null;False;1;False;606
718;null;null;False;1;False;606
724;null;null;False;1;False;606
729;null;null;False;1;False;606
736;null;null;False;1;False;606
742;null;null;False;1;False;606
748;null;null;False;1;False;606
753;null;null;False;1;False;606
761;null;null;False;1;False;606
766;null;null;False;1;False;606
773;null;null;False;1;False;606
780;null;null;False;1;False;606
793;null;null;False;2;False;780
796;null;null;False;2;False;780
802;null;null;False;2;False;780
807;null;null;False;2;False;780
813;null;null;False;2;False;780
818;null;null;False;2;False;780
823;null;null;False;2;False;780
829;null;null;False;2;False;780
834;null;null;False;2;False;780
839;null;null;False;2;False;780
845;null;null;False;2;False;780
850;null;null;False;2;False;780
856;null;null;False;2;False;780
862;null;null;False;2;False;780
867;null;null;False;2;False;780
873;null;null;False;2;False;780
879;null;null;False;2;False;780
884;null;null;False;2;False;780
894;null;null;False;2;False;780
897;null;null;False;2;False;780
903;null;null;False;2;False;780
908;null;null;False;2;False;780
920;null;null;False;2;False;780
930;null;null;False;2;False;780
933;null;null;False;2;False;780
939;null;null;False;2;False;780
945;null;null;False;2;False;780
951;null;null;False;2;False;780
957;null;null;False;2;False;780
963;null;null;False;2;False;780
969;null;null;False;2;False;780
974;null;null;False;2;False;780
980;null;null;False;2;False;780
985;null;null;False;2;False;780
989;null;null;False;2;False;780
1002;null;null;False;3;False;989
1007;null;null;False;3;False;989
1013;null;null;False;3;False;989
1019;null;null;False;3;False;989
1026;null;null;False;3;False;989
1032;null;null;False;3;False;989
1038;null;null;False;3;False;989
1045;null;null;False;3;False;989
1050;null;null;False;3;False;989
1057;null;null;False;3;False;989
1063;null;null;False;3;False;989
1069;null;null;False;3;False;989
1077;null;null;False;3;False;989
1083;null;null;False;3;False;989
1087;null;null;False;3;False;989
1093;null;null;False;3;False;989
1099;null;null;False;3;False;989
1105;null;null;False;3;False;989
1114;null;null;False;3;False;989
1120;null;null;False;3;False;989
1126;null;null;False;3;False;989
1131;null;null;False;3;False;989
1137;null;null;False;3;False;989
1144;null;null;False;3;False;989
1149;null;null;False;3;False;989
1154;null;null;False;3;False;989
1161;null;null;False;3;False;989
1166;null;null;False;3;False;989
1172;null;null;False;3;False;989
1178;null;null;False;3;False;989
1183;null;null;False;3;False;989
1189;null;null;False;3;False;989
1194;null;null;False;3;False;989
1199;null;null;False;3;False;989
1205;null;null;False;3;False;989
1211;null;null;False;3;False;989
1216;null;null;False;3;False;989
1220;null;null;False;3;False;989
1226;null;null;False;3;False;989
1231;null;null;False;3;False;989
1236;null;null;False;3;False;989
1241;null;null;False;3;False;989
1246;null;null;False;3;False;989
1251;null;null;False;3;False;989
1256;null;null;False;3;False;989
1261;null;null;False;3;False;989
1266;null;null;False;3;False;989
1272;null;null;False;3;False;989
1277;null;null;False;3;False;989
1282;null;null;False;3;False;989
1287;null;null;False;3;False;989
1293;null;null;False;3;False;989
1298;null;null;False;3;False;989
1304;null;null;False;3;False;989
1309;null;null;False;3;False;989
1314;null;null;False;3;False;989
1319;null;null;False;3;False;989
1325;null;null;False;3;False;989
1330;null;null;False;3;False;989
1335;null;null;False;3;False;989
1344;null;null;False;3;False;989
1347;null;null;False;3;False;989
1352;null;null;False;3;False;989
1358;null;null;False;3;False;989
1363;null;null;False;3;False;989
1368;null;null;False;3;False;989
1374;null;null;False;3;False;989
1379;null;null;False;3;False;989
1385;null;null;False;3;False;989
1390;null;null;False;3;False;989
1395;null;null;False;3;False;989
1400;null;null;False;3;False;989
1413;null;null;False;3;True;1400
1417;null;null;False;3;True;1400
1422;null;null;False;3;True;1400
1428;null;null;False;3;True;1400
1434;null;null;False;3;True;1400
1440;null;null;False;3;True;1400
1446;null;null;False;3;True;1400
1452;null;null;False;3;True;1400
1457;null;null;False;3;True;1400
1463;null;null;False;3;True;1400
1469;null;null;False;3;True;1400
1475;null;null;False;3;True;1400
1481;null;null;False;3;True;1400
1486;null;null;False;3;True;1400
1492;null;null;False;3;True;1400
1497;null;null;False;3;True;1400
1503;null;null;False;3;True;1400
1510;null;null;False;3;True;1400
1515;null;null;False;3;True;1400
1520;null;null;False;3;True;1400
1527;null;null;False;3;True;1400
1532;null;null;False;3;True;1400
1537;null;null;False;3;True;1400
1545;null;null;False;3;True;1400
1551;null;null;False;3;True;1400
1557;null;null;False;3;True;1400
1564;null;null;False;3;True;1400
1575;null;null;False;3;True;1400
1582;null;null;False;3;True;1400
1586;null;null;False;3;True;1400
1593;null;null;False;3;True;1400
1597;null;null;False;3;True;1400
1603;null;null;False;3;True;1400
1608;null;null;False;3;True;1400
1613;null;null;False;3;True;1400
1618;null;null;False;3;True;1400
1623;null;null;False;3;True;1400
1628;null;null;False;3;True;1400
1633;null;null;False;3;True;1400
1639;null;null;False;3;True;1400
1644;null;null;False;3;True;1400
1649;null;null;False;3;True;1400
1654;null;null;False;3;True;1400
1660;null;null;False;3;True;1400
1674;null;null;False;4;False;1400
1680;null;null;False;4;False;1400
1687;null;null;False;4;False;1400
1691;null;null;False;4;False;1400
1697;null;null;False;4;False;1400
1704;null;null;False;4;False;1400
1710;null;null;False;4;False;1400
1716;null;null;False;4;False;1400
1724;null;null;False;4;False;1400
1732;null;null;False;4;False;1400
1736;null;null;False;4;False;1400
1742;null;null;False;4;False;1400
1748;null;null;False;4;False;1400
1753;null;null;False;4;False;1400
1759;null;null;False;4;False;1400
1764;null;null;False;4;False;1400
1770;null;null;False;4;False;1400
1776;null;null;False;4;False;1400
1781;null;null;False;4;False;1400
1787;null;null;False;4;False;1400
1795;null;null;False;4;False;1400
1798;null;null;False;4;False;1400
1803;null;null;False;4;False;1400
1809;null;null;False;4;False;1400
1814;null;null;False;4;False;1400
1819;null;null;False;4;False;1400
1824;null;null;False;4;False;1400
1829;null;null;False;4;False;1400
1834;null;null;False;4;False;1400
1839;null;null;False;4;False;1400
1848;null;null;False;4;False;1400
1852;null;null;False;4;False;1400
1857;null;null;False;4;False;1400
1863;null;null;False;4;False;1400
1867;null;null;False;4;False;1400
1873;null;null;False;4;False;1400
1878;null;null;False;4;False;1400
1883;null;null;False;4;False;1400
1888;null;null;False;4;False;1400
1894;null;null;False;4;False;1400
1899;null;null;False;4;False;1400
1904;null;null;False;4;False;1400
1910;null;null;False;4;False;1400
1915;null;null;False;4;False;1400
1920;null;null;False;4;False;1400
1926;null;null;False;4;False;1400
1939;null;null;False;4;True;1926
1943;null;null;False;4;True;1926
1947;null;null;False;4;True;1926
1954;null;null;False;4;True;1926
1962;null;null;False;4;True;1926
1966;null;null;False;4;True;1926
1972;null;null;False;4;True;1926
1979;null;null;False;4;True;1926
1985;null;null;False;4;True;1926
1990;null;null;False;4;True;1926
1997;null;null;False;4;True;1926
2002;null;null;False;4;True;1926
2008;null;null;False;4;True;1926
2013;null;null;False;4;True;1926
2019;null;null;False;4;True;1926
2028;null;null;False;4;True;1926
2035;null;null;False;4;True;1926
2039;null;null;False;4;True;1926
2044;null;null;False;4;True;1926
2050;null;null;False;4;True;1926
2055;null;null;False;4;True;1926
2061;null;null;False;4;True;1926
2066;null;null;False;4;True;1926
2072;null;null;False;4;True;1926
2077;null;null;False;4;True;1926
2083;null;null;False;4;True;1926
2087;null;null;False;4;True;1926
2094;null;null;False;4;True;1926
2098;null;null;False;4;True;1926
2103;null;null;False;4;True;1926
2108;null;null;False;4;True;1926
2112;null;null;False;4;True;1926
2116;null;null;False;4;True;1926
2124;null;null;False;4;True;1926
2127;null;null;False;4;True;1926
2132;null;null;False;4;True;1926
2136;null;null;False;4;True;1926
2141;null;null;False;4;True;1926
2147;null;null;False;4;True;1926
2152;null;null;False;4;True;1926
2158;null;null;False;4;True;1926
2164;null;null;False;4;True;1926
2169;null;null;False;4;True;1926
2175;null;null;False;4;True;1926
2180;null;null;False;4;True;1926
2185;null;null;False;4;True;1926
2190;null;null;False;4;True;1926
2196;null;null;False;4;True;1926
2201;null;null;False;4;True;1926
2206;null;null;False;4;True;1926
2212;null;null;False;4;True;1926
2217;null;null;False;4;True;1926
2221;null;null;False;4;True;1926
2234;null;null;False;5;False;1926
2241;null;null;False;5;False;1926
2248;null;null;False;5;False;1926
2253;null;null;False;5;False;1926
2259;null;null;False;5;False;1926
2264;null;null;False;5;False;1926
2270;null;null;False;5;False;1926
2276;null;null;False;5;False;1926
2280;null;null;False;5;False;1926
2286;null;null;False;5;False;1926
2291;null;null;False;5;False;1926
2295;null;null;False;5;False;1926
2302;null;null;False;5;False;1926
2307;null;null;False;5;False;1926
2311;null;null;False;5;False;1926
2316;null;null;False;5;False;1926
2322;null;null;False;5;False;1926
2329;null;null;False;5;False;1926
2335;null;null;False;5;False;1926
2339;null;null;False;5;False;1926
2344;null;null;False;5;False;1926
2349;null;null;False;5;False;1926
2353;null;null;False;5;False;1926
2357;null;null;False;5;False;1926
2362;null;null;False;5;False;1926
2366;null;null;False;5;False;1926
2370;null;null;False;5;False;1926
2375;null;null;False;5;False;1926
2379;null;null;False;5;False;1926
2383;null;null;False;5;False;1926
2387;null;null;False;5;False;1926
2391;null;null;False;5;False;1926
2395;null;null;False;5;False;1926
2400;null;null;False;5;False;1926
2404;null;null;False;5;False;1926
2408;null;null;False;5;False;1926
2412;null;null;False;5;False;1926
2416;null;null;False;5;False;1926
2419;null;null;False;5;False;1926
2423;null;null;False;5;False;1926
2427;null;null;False;5;False;1926
2431;null;null;False;5;False;1926
2435;null;null;False;5;False;1926
2438;null;null;False;5;False;1926
2441;null;null;False;5;False;1926
2445;null;null;False;5;False;1926
2448;null;null;False;5;False;1926
2452;null;null;False;5;False;1926
2457;null;null;False;5;False;1926
2462;null;null;False;5;False;1926
2467;null;null;False;5;False;1926
2471;null;null;False;5;False;1926
2475;null;null;False;5;False;1926
2480;null;null;False;5;False;1926
2485;null;null;False;5;False;1926
2491;null;null;False;5;False;1926
2497;null;null;False;5;False;1926
2501;null;null;False;5;False;1926
2507;null;null;False;5;False;1926
2514;null;null;False;5;False;1926
2519;null;null;False;5;False;1926
2524;null;null;False;5;False;1926
2528;null;null;False;5;False;1926
2533;null;null;False;5;False;1926
2537;null;null;False;5;False;1926
2543;null;null;False;5;False;1926
2547;null;null;False;5;False;1926
2551;null;null;False;5;False;1926
2555;null;null;False;5;False;1926
2560;null;null;False;5;False;1926
2564;null;null;False;5;False;1926
2568;null;null;False;5;False;1926
2574;null;null;False;5;False;1926
2579;null;null;False;5;False;1926
2583;null;null;False;5;False;1926
2587;null;null;False;5;False;1926
2592;null;null;False;5;False;1926
2596;null;null;False;5;False;1926
2600;null;null;False;5;False;1926
2607;null;null;False;5;False;1926
2612;null;null;False;5;False;1926
2615;null;null;False;5;False;1926
2622;null;null;False;5;False;1926
2625;null;null;False;5;False;1926
2629;null;null;False;5;False;1926
2633;null;null;False;5;False;1926
2637;null;null;False;5;False;1926
2642;null;null;False;5;False;1926
2646;null;null;False;5;False;1926
2650;null;null;False;5;False;1926
2655;null;null;False;5;False;1926
2659;null;null;False;5;False;1926
2663;null;null;False;5;False;1926
2668;null;null;False;5;False;1926
2672;null;null;False;5;False;1926
2676;null;null;False;5;False;1926
2681;null;null;False;5;False;1926
2685;null;null;False;5;False;1926
2690;null;null;False;5;False;1926
2694;null;null;False;5;False;1926
2698;null;null;False;5;False;1926
2702;null;null;False;5;False;1926
2707;null;null;False;5;False;1926
2711;null;null;False;5;False;1926
2715;null;null;False;5;False;1926
2719;null;null;False;5;False;1926
2724;null;null;False;5;False;1926
2728;null;null;False;5;False;1926
2734;null;null;False;5;False;1926
2738;null;null;False;5;False;1926
2742;null;null;False;5;False;1926
2748;null;null;False;5;False;1926
2751;null;null;False;5;False;1926
2756;null;null;False;5;False;1926
2760;null;null;False;5;False;1926
2764;null;null;False;5;False;1926
2768;null;null;False;5;False;1926
2772;null;null;False;5;False;1926
2776;null;null;False;5;False;1926
2780;null;null;False;5;False;1926
2784;null;null;False;5;False;1926
2788;null;null;False;5;False;1926
2792;null;null;False;5;False;1926
2796;null;null;False;5;False;1926
2800;null;null;False;5;False;1926
2806;null;null;False;5;False;1926
2809;null;null;False;5;False;1926
2813;null;null;False;5;False;1926
2817;null;null;False;5;False;1926
2821;null;null;False;5;False;1926
2826;null;null;False;5;False;1926
2830;null;null;False;5;False;1926
2834;null;null;False;5;False;1926
2838;null;null;False;5;False;1926
2843;null;null;False;5;False;1926
2847;null;null;False;5;False;1926
2851;null;null;False;5;False;1926
2855;null;null;False;5;False;1926
2859;null;null;False;5;False;1926
2863;null;null;False;5;False;1926
2867;null;null;False;5;False;1926
2871;null;null;False;5;False;1926
2877;null;null;False;5;False;1926
2881;null;null;False;5;False;1926
2885;null;null;False;5;False;1926
2890;null;null;False;5;False;1926
2895;null;null;False;5;False;1926
2899;null;null;False;5;False;1926
2903;null;null;False;5;False;1926
2915;null;null;False;5;True;2903
2919;null;null;False;5;True;2903
2925;null;null;False;5;True;2903
2929;null;null;False;5;True;2903
2936;null;null;False;5;True;2903
2944;null;null;False;5;True;2903
2948;null;null;False;5;True;2903
2952;null;null;False;5;True;2903
2958;null;null;False;5;True;2903
2962;null;null;False;5;True;2903
2966;null;null;False;5;True;2903
2972;null;null;False;5;True;2903
2978;null;null;False;5;True;2903
2982;null;null;False;5;True;2903
2987;null;null;False;5;True;2903
2992;null;null;False;5;True;2903
2996;null;null;False;5;True;2903
2999;null;null;False;5;True;2903
3004;null;null;False;5;True;2903
3009;null;null;False;5;True;2903
3016;null;null;False;5;True;2903
3020;null;null;False;5;True;2903
3026;null;null;False;5;True;2903
3030;null;null;False;5;True;2903
3034;null;null;False;5;True;2903
3038;null;null;False;5;True;2903
3044;null;null;False;5;True;2903
3048;null;null;False;5;True;2903
3053;null;null;False;5;True;2903
3056;null;null;False;5;True;2903
3061;null;null;False;5;True;2903
3065;null;null;False;5;True;2903
3069;null;null;False;5;True;2903
3074;null;null;False;5;True;2903
3078;null;null;False;5;True;2903
3085;null;null;False;5;True;2903
3092;null;null;False;5;True;2903
3098;null;null;False;5;True;2903
3101;null;null;False;5;True;2903
3107;null;null;False;5;True;2903
3112;null;null;False;5;True;2903
3116;null;null;False;5;True;2903
3122;null;null;False;5;True;2903
3126;null;null;False;5;True;2903
3131;null;null;False;5;True;2903
3134;null;null;False;5;True;2903
3139;null;null;False;5;True;2903
3144;null;null;False;5;True;2903
3148;null;null;False;5;True;2903
3152;null;null;False;5;True;2903
3157;null;null;False;5;True;2903
3161;null;null;False;5;True;2903
3165;null;null;False;5;True;2903
3170;null;null;False;5;True;2903
3175;null;null;False;5;True;2903
3180;null;null;False;5;True;2903
3184;null;null;False;5;True;2903
3188;null;null;False;5;True;2903
3198;null;null;False;5;True;2903
3205;null;null;False;5;True;2903
3216;null;null;False;5;True;2903
3219;null;null;False;5;True;2903
3225;null;null;False;5;True;2903
3229;null;null;False;5;True;2903
3234;null;null;False;5;True;2903
3238;null;null;False;5;True;2903
3244;null;null;False;5;True;2903
3248;null;null;False;5;True;2903
3253;null;null;False;5;True;2903
3257;null;null;False;5;True;2903
3262;null;null;False;5;True;2903
3267;null;null;False;5;True;2903
3272;null;null;False;5;True;2903
3277;null;null;False;5;True;2903
3281;null;null;False;5;True;2903
3286;null;null;False;5;True;2903
3292;null;null;False;5;True;2903
3296;null;null;False;5;True;2903
3301;null;null;False;5;True;2903
3306;null;null;False;5;True;2903
3311;null;null;False;5;True;2903
3315;null;null;False;5;True;2903
3320;null;null;False;5;True;2903
3325;null;null;False;5;True;2903
3329;null;null;False;5;True;2903
3333;null;null;False;5;True;2903
3338;null;null;False;5;True;2903
3343;null;null;False;5;True;2903
3347;null;null;False;5;True;2903
3351;null;null;False;5;True;2903
3355;null;null;False;5;True;2903
3359;null;null;False;5;True;2903
3363;null;null;False;5;True;2903
3367;null;null;False;5;True;2903
3371;null;null;False;5;True;2903
3375;null;null;False;5;True;2903
3379;null;null;False;5;True;2903
3383;null;null;False;5;True;2903
3386;null;null;False;5;True;2903
3390;null;null;False;5;True;2903
3398;null;null;False;5;True;2903
3401;null;null;False;5;True;2903
3404;null;null;False;5;True;2903
3409;null;null;False;5;True;2903
3414;null;null;False;5;True;2903
3418;null;null;False;5;True;2903
3421;null;null;False;5;True;2903
3426;null;null;False;5;True;2903
3430;null;null;False;5;True;2903
3434;null;null;False;5;True;2903
3437;null;null;False;5;True;2903
3441;null;null;False;5;True;2903
3445;null;null;False;5;True;2903
3449;null;null;False;5;True;2903
3453;null;null;False;5;True;2903
3457;null;null;False;5;True;2903
3461;null;null;False;5;True;2903
3465;null;null;False;5;True;2903
3468;null;null;False;5;True;2903
3472;null;null;False;5;True;2903
3476;null;null;False;5;True;2903
3480;null;null;False;5;True;2903
3484;null;null;False;5;True;2903
3488;null;null;False;5;True;2903
3495;null;null;False;5;True;2903
3497;null;null;False;5;True;2903
3501;null;null;False;5;True;2903
3505;null;null;False;5;True;2903
3510;null;null;False;5;True;2903
3514;null;null;False;5;True;2903
3517;null;null;False;5;True;2903
3522;null;null;False;5;True;2903
3526;null;null;False;5;True;2903
3530;null;null;False;5;True;2903
3534;null;null;False;5;True;2903
3539;null;null;False;5;True;2903
3543;null;null;False;5;True;2903
3547;null;null;False;5;True;2903
3551;null;null;False;5;True;2903
3557;null;null;False;5;True;2903
3561;null;null;False;5;True;2903
3565;null;null;False;5;True;2903
3569;null;null;False;5;True;2903
3573;null;null;False;5;True;2903
3577;null;null;False;5;True;2903
3581;null;null;False;5;True;2903
3585;null;null;False;5;True;2903
3590;null;null;False;5;True;2903
3594;null;null;False;5;True;2903
3598;null;null;False;5;True;2903
3602;null;null;False;5;True;2903
3607;null;null;False;5;True;2903
3611;null;null;False;5;True;2903
3615;null;null;False;5;True;2903
3622;null;null;False;5;True;2903
3625;null;null;False;5;True;2903
3629;null;null;False;5;True;2903
3633;null;null;False;5;True;2903
3638;null;null;False;5;True;2903
3643;null;null;False;5;True;2903
3647;null;null;False;5;True;2903
3651;null;null;False;5;True;2903
3656;null;null;False;5;True;2903
3660;null;null;False;5;True;2903
3664;null;null;False;5;True;2903
3669;null;null;False;5;True;2903
3674;null;null;False;5;True;2903
3678;null;null;False;5;True;2903
3682;null;null;False;5;True;2903
3686;null;null;False;5;True;2903
3691;null;null;False;5;True;2903
3695;null;null;False;5;True;2903
3702;null;null;False;5;True;2903
3704;null;null;False;5;True;2903
3709;null;null;False;5;True;2903
3713;null;null;False;5;True;2903
3717;null;null;False;5;True;2903
3722;null;null;False;5;True;2903
3726;null;null;False;5;True;2903
3731;null;null;False;5;True;2903
3735;null;null;False;5;True;2903
3739;null;null;False;5;True;2903
3743;null;null;False;5;True;2903
3748;null;null;False;5;True;2903
3752;null;null;False;5;True;2903
3757;null;null;False;5;True;2903
3761;null;null;False;5;True;2903
3765;null;null;False;5;True;2903
3769;null;null;False;5;True;2903
3774;null;null;False;5;True;2903
3778;null;null;False;5;True;2903
3782;null;null;False;5;True;2903
3786;null;null;False;5;True;2903
3791;null;null;False;5;True;2903
3795;null;null;False;5;True;2903
3799;null;null;False;5;True;2903
3803;null;null;False;5;True;2903
3808;null;null;False;5;True;2903
